type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1677110421.37,2023-02-23T00:00:21Z,40.777164,-73.876022,210.9,a8faa6,N678NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1677110644.36,2023-02-23T00:04:04Z,40.622692,-73.786789,171.6,a194aa,N2002J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1677111017.37,2023-02-23T00:10:17Z,40.772661,-73.860709,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1677111025.88,2023-02-23T00:10:25Z,40.772495,-73.860367,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1677111818.87,2023-02-23T00:23:38Z,40.774814,-73.881949,36.6,ab28d7,N818UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1677111866.23,2023-02-23T00:24:26Z,40.622932,-73.786697,188.4,a2845b,N261SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1677113540.08,2023-02-23T00:52:20Z,40.622681,-73.786682,168.8,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
landing,LGA,22,1677114994.6,2023-02-23T01:16:34Z,40.78117,-73.872742,210.9,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1677115101.61,2023-02-23T01:18:21Z,40.77895,-73.873886,123.8,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1677115250.88,2023-02-23T01:20:50Z,40.77388,-73.878769,213.8,a438b0,N371NB,A319,AIRBUS A-319,0
takeoff,JFK,04L,1677115270.35,2023-02-23T01:21:10Z,40.62228,-73.785355,67.5,a854d0,N636JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1677115411.84,2023-02-23T01:23:31Z,40.772289,-73.861552,306.6,a32368,N301DV,A321,AIRBUS A-321,0
takeoff,LGA,13,1677115489.83,2023-02-23T01:24:49Z,40.781353,-73.876526,120.9,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1677115710.25,2023-02-23T01:28:30Z,40.777724,-73.873412,270.0,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1677115753.29,2023-02-23T01:29:13Z,40.772033,-73.861037,149.1,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
