type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1732838416.14,2024-11-29T00:00:16Z,40.629816,-73.775799,299.5,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1732838486.61,2024-11-29T00:01:26Z,40.778992,-73.873147,247.5,ab8b56,N843DN,B739,BOEING 737-900,0
landing,JFK,31R,1732838509.03,2024-11-29T00:01:49Z,40.651108,-73.775558,300.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1732838544.53,2024-11-29T00:02:24Z,40.777281,-73.870401,123.8,ab8b56,N843DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1732838550.43,2024-11-29T00:02:30Z,40.629897,-73.77594,300.9,a85ff5,N639JB,A320,AIRBUS A-320,0
landing,JFK,31R,1732838601.23,2024-11-29T00:03:21Z,40.651119,-73.775574,302.4,486071,PH-BKL,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1732838789.14,2024-11-29T00:06:29Z,40.651241,-73.775815,300.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,JFK,31R,1732838904.81,2024-11-29T00:08:24Z,40.650845,-73.774933,300.9,7805aa,B-2075,B77L,BOEING 777-200LR,0
landing,JFK,31R,1732839046.26,2024-11-29T00:10:46Z,40.650833,-73.774963,300.9,461f06,OH-LTM,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1732839056.32,2024-11-29T00:10:56Z,40.629696,-73.775513,300.9,ab9387,N845MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1732839145.39,2024-11-29T00:12:25Z,40.629673,-73.775452,300.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,31R,1732839175.75,2024-11-29T00:12:55Z,40.65095,-73.775222,300.9,345318,EC-MOU,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1732839239.53,2024-11-29T00:13:59Z,40.629874,-73.775924,302.4,ab4e94,N828AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1732839303.98,2024-11-29T00:15:03Z,40.650936,-73.775177,300.9,780aa4,B-LRD,A359,AIRBUS A-350-900,0
landing,JFK,31R,1732839413.88,2024-11-29T00:16:53Z,40.651028,-73.775391,300.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732839809.05,2024-11-29T00:23:29Z,40.650799,-73.774887,300.9,a9961b,N717AN,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732840007.85,2024-11-29T00:26:47Z,40.650936,-73.775223,300.9,780a3f,B-LJJ,B748,BOEING 747-8,0
takeoff,JFK,31L,1732840102.93,2024-11-29T00:28:22Z,40.629944,-73.776034,300.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1732840273.27,2024-11-29T00:31:13Z,40.629653,-73.775409,300.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1732840365.45,2024-11-29T00:32:45Z,40.632843,-73.782501,300.9,4cc278,TF-ISN,B763,BOEING 767-300,0
landing,LGA,31,1732840437.51,2024-11-29T00:33:57Z,40.779842,-73.873366,303.8,a9046d,N680NK,A321,AIRBUS A-321,0
landing,JFK,31R,1732840461.57,2024-11-29T00:34:21Z,40.651165,-73.775635,300.9,a96ba2,N706JB,A320,AIRBUS A-320,0
landing,JFK,31R,1732840956.74,2024-11-29T00:42:36Z,40.650066,-73.773315,300.9,abfefd,N872NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1732841028.95,2024-11-29T00:43:48Z,40.62989,-73.775955,300.9,a17b16,N195DN,B763,BOEING 767-300,0
landing,JFK,31R,1732841137.68,2024-11-29T00:45:37Z,40.651148,-73.775659,300.9,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1732841257.84,2024-11-29T00:47:37Z,40.633796,-73.784585,300.9,406591,G-STBE,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732841284.05,2024-11-29T00:48:04Z,40.65382,-73.781616,300.9,ad84de,N970NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1732841354.61,2024-11-29T00:49:14Z,40.62989,-73.77594,300.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,JFK,31L,1732841450.94,2024-11-29T00:50:50Z,40.642303,-73.803312,300.9,a4dca4,N412MC,B744,BOEING 747-400,0
takeoff,JFK,31L,1732841452.03,2024-11-29T00:50:52Z,40.628221,-73.772241,289.7,a369e7,N319SY,E75L,,0
landing,LGA,31,1732841454.45,2024-11-29T00:50:54Z,40.779853,-73.873397,300.9,acf972,N935NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1732841614.79,2024-11-29T00:53:34Z,40.629707,-73.775497,300.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1732841674.21,2024-11-29T00:54:34Z,40.650948,-73.775223,300.9,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1732841824.23,2024-11-29T00:57:04Z,40.779679,-73.873007,300.9,a91e6e,N687NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1732841884.58,2024-11-29T00:58:04Z,40.629948,-73.776093,300.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1732841961.92,2024-11-29T00:59:21Z,40.650867,-73.77504,300.9,71be21,HL7621,A388,AIRBUS A-380-800,0
takeoff,JFK,31L,1732842018.87,2024-11-29T01:00:18Z,40.629982,-73.776108,300.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1732842128.98,2024-11-29T01:02:08Z,40.629967,-73.776174,302.4,020122,CN-RGT,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1732842233.61,2024-11-29T01:03:53Z,40.653145,-73.78006,300.9,49530c,CS-TXL,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1732842354.64,2024-11-29T01:05:54Z,40.651078,-73.775519,300.9,a37389,N321RL,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1732842514.55,2024-11-29T01:08:34Z,40.62985,-73.775893,300.9,abbee3,N856NW,A332,AIRBUS A-330-200,0
landing,JFK,31R,1732842644.25,2024-11-29T01:10:44Z,40.653068,-73.780294,284.1,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732842711.54,2024-11-29T01:11:51Z,40.628391,-73.772644,300.9,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1732842722.41,2024-11-29T01:12:02Z,40.779853,-73.873412,303.8,abd2e6,N861DN,B739,BOEING 737-900,0
landing,JFK,31R,1732842824.04,2024-11-29T01:13:44Z,40.651241,-73.775815,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,31R,1732842824.04,2024-11-29T01:13:44Z,40.651241,-73.775815,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
landing,JFK,13L,1732842867.57,2024-11-29T01:14:27Z,40.650753,-73.779541,135.0,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1732843108.31,2024-11-29T01:18:28Z,40.629593,-73.775269,300.9,a15b05,N187DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1732843202.89,2024-11-29T01:20:02Z,40.632841,-73.782525,300.9,4ba954,TC-JJT,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732843432.06,2024-11-29T01:23:52Z,40.651043,-73.775409,300.9,a73dfe,N566JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732843590.05,2024-11-29T01:26:30Z,40.629639,-73.77536,300.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,JFK,31R,1732843690.75,2024-11-29T01:28:10Z,40.651165,-73.775681,300.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1732843897.54,2024-11-29T01:31:37Z,40.77578,-73.867218,123.8,ab84ff,N841QS,C700,CESSNA 700 Citation Longitude,0
takeoff,JFK,31L,1732843904.41,2024-11-29T01:31:44Z,40.629673,-73.775452,300.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732844000.46,2024-11-29T01:33:20Z,40.651176,-73.775726,300.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732844021.22,2024-11-29T01:33:41Z,40.629707,-73.775574,300.9,76cee9,9V-SWI,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1732844306.71,2024-11-29T01:38:26Z,40.646225,-73.806012,119.6,a9baf2,N726MJ,LJ45,LEARJET 45,0
takeoff,JFK,31L,1732844362.5,2024-11-29T01:39:22Z,40.629684,-73.775543,302.4,ab5fc9,N832AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13R,1732844365.12,2024-11-29T01:39:25Z,40.642548,-73.800051,126.6,a8def1,N6706Q,B752,BOEING 757-200,0
takeoff,JFK,31L,1732844479.81,2024-11-29T01:41:19Z,40.629594,-73.775316,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1732844510.26,2024-11-29T01:41:50Z,40.77578,-73.867233,123.8,a9046d,N680NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1732844545.56,2024-11-29T01:42:25Z,40.629664,-73.775441,300.9,adc9b6,N988JT,A321,AIRBUS A-321,0
landing,JFK,31R,1732844647.47,2024-11-29T01:44:07Z,40.650925,-73.775131,300.9,495277,CS-TSW,B772,BOEING 777-200,0
landing,LGA,31,1732844720.7,2024-11-29T01:45:20Z,40.777572,-73.868653,300.9,a13651,N17753,B737,BOEING 737-700,0
takeoff,JFK,31L,1732844784.29,2024-11-29T01:46:24Z,40.62981,-73.775757,300.9,ad846f,N970JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1732844822.21,2024-11-29T01:47:02Z,40.777393,-73.870651,120.9,a13651,N17753,B737,BOEING 737-700,0
takeoff,JFK,31L,1732845130.8,2024-11-29T01:52:10Z,40.629879,-73.775909,300.9,a6b0bd,N530DE,A21N,,0
takeoff,JFK,31L,1732845215.12,2024-11-29T01:53:35Z,40.629856,-73.775879,300.9,a63df3,N501DA,A21N,,0
landing,JFK,31R,1732845267.1,2024-11-29T01:54:27Z,40.650913,-73.775146,300.9,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1732845534.83,2024-11-29T01:58:54Z,40.651245,-73.775818,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732845689.71,2024-11-29T02:01:29Z,40.629707,-73.775558,300.9,4b187a,HB-JHA,A333,AIRBUS A-330-300,0
landing,JFK,31R,1732845692.77,2024-11-29T02:01:32Z,40.650904,-73.775097,300.9,a24dc1,N248AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1732845798.34,2024-11-29T02:03:18Z,40.629913,-73.775986,300.9,a15397,N185DN,B763,BOEING 767-300,0
landing,JFK,31R,1732845857.11,2024-11-29T02:04:17Z,40.650927,-73.77516,300.9,406a35,G-STBJ,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1732845919.58,2024-11-29T02:05:19Z,40.629792,-73.775737,300.9,a98f6a,N715JB,A320,AIRBUS A-320,0
landing,JFK,31L,1732846038.47,2024-11-29T02:07:18Z,40.637936,-73.793671,298.1,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1732846097.02,2024-11-29T02:08:17Z,40.62989,-73.775986,302.4,7380c2,4X-EDC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1732846155.29,2024-11-29T02:09:15Z,40.651067,-73.775456,299.5,aad988,N799AV,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1732846305.09,2024-11-29T02:11:45Z,40.629827,-73.775784,300.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1732846368.44,2024-11-29T02:12:48Z,40.653231,-73.780231,300.9,a3dcc2,N348TU,B38M,,0
landing,JFK,31R,1732846486.89,2024-11-29T02:14:46Z,40.651119,-73.775558,300.9,781703,B-20C5,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1732846527.97,2024-11-29T02:15:27Z,40.629856,-73.775848,300.9,4cae80,EI-TYA,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1732846660.08,2024-11-29T02:17:40Z,40.633278,-73.783432,292.5,345318,EC-MOU,A332,AIRBUS A-330-200,0
landing,JFK,31R,1732846689.79,2024-11-29T02:18:09Z,40.650741,-73.774723,300.9,adf128,N998JE,A321,AIRBUS A-321,0
takeoff,JFK,31L,1732846894.26,2024-11-29T02:21:34Z,40.629536,-73.775177,300.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1732847006.11,2024-11-29T02:23:26Z,40.65081,-73.774918,300.9,aa77f0,N774AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1732847024.02,2024-11-29T02:23:44Z,40.629885,-73.77594,300.9,a13391,N177DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1732847168.21,2024-11-29T02:26:08Z,40.629839,-73.775815,302.4,486071,PH-BKL,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1732847351.34,2024-11-29T02:29:11Z,40.653196,-73.780185,300.9,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1732847511.86,2024-11-29T02:31:51Z,40.772324,-73.857557,309.4,a91e6e,N687NK,A321,AIRBUS A-321,0
landing,LGA,31,1732847518.18,2024-11-29T02:31:58Z,40.778329,-73.873725,267.2,adcdc9,N989NK,A20N,AIRBUS A-320neo,0
landing,JFK,13R,1732847535.26,2024-11-29T02:32:15Z,40.634191,-73.78059,118.1,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1732847779.17,2024-11-29T02:36:19Z,40.643005,-73.80455,320.6,8990e4,B-16722,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1732847837.71,2024-11-29T02:37:17Z,40.629641,-73.775409,300.9,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1732847987.34,2024-11-29T02:39:47Z,40.629734,-73.775597,300.9,a9bf4b,N727TW,B752,BOEING 757-200,0
landing,JFK,31R,1732847989.55,2024-11-29T02:39:49Z,40.651028,-73.775345,300.9,869232,JA788A,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732848150.27,2024-11-29T02:42:30Z,40.651206,-73.775721,302.4,47b217,LN-FNA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1732848173.63,2024-11-29T02:42:53Z,40.629641,-73.775409,300.9,06a2b2,A7-BEN,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732848359.49,2024-11-29T02:45:59Z,40.650915,-73.775113,302.4,47b12e,LN-FNC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1732848575.21,2024-11-29T02:49:35Z,40.629804,-73.775737,302.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,31,1732848646.51,2024-11-29T02:50:46Z,40.777508,-73.868484,300.9,acdfa6,N929AN,B738,BOEING 737-800,0
takeoff,LGA,31,1732848646.51,2024-11-29T02:50:46Z,40.777508,-73.868484,300.9,acdfa6,N929AN,B738,BOEING 737-800,0
landing,JFK,31R,1732848733.53,2024-11-29T02:52:13Z,40.653214,-73.780151,300.9,ad7ece,N969NN,B738,BOEING 737-800,0
landing,JFK,31R,1732848866.79,2024-11-29T02:54:26Z,40.651062,-73.775436,300.9,a1d368,N2169J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1732849390.1,2024-11-29T03:03:10Z,40.651253,-73.775815,300.9,aa7bae,N775AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1732849525.76,2024-11-29T03:05:25Z,40.632981,-73.782775,302.4,c82741,ZK-NZQ,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1732849620.68,2024-11-29T03:07:00Z,40.629902,-73.775955,302.4,896408,A6-BLC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1732849624.17,2024-11-29T03:07:04Z,40.651154,-73.775635,300.9,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1732849730.78,2024-11-29T03:08:50Z,40.629699,-73.775519,300.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1732849803.95,2024-11-29T03:10:03Z,40.779385,-73.872421,303.8,a8955e,N652NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732849812.7,2024-11-29T03:10:12Z,40.629719,-73.775558,300.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,13L,1732849822.52,2024-11-29T03:10:22Z,40.650879,-73.779755,157.5,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,31R,1732849925.41,2024-11-29T03:12:05Z,40.653156,-73.78009,300.9,4ba94c,TC-JJL,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1732849982.17,2024-11-29T03:13:02Z,40.637707,-73.776489,255.9,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1732850100.13,2024-11-29T03:15:00Z,40.629822,-73.775787,300.9,49530c,CS-TXL,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1732850211.26,2024-11-29T03:16:51Z,40.629571,-73.775206,300.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1732850318.52,2024-11-29T03:18:38Z,40.630508,-73.777298,300.9,780a3f,B-LJJ,B748,BOEING 747-8,0
takeoff,JFK,31L,1732850461.45,2024-11-29T03:21:01Z,40.629722,-73.775581,300.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1732850571.33,2024-11-29T03:22:51Z,40.650959,-73.775131,300.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1732850578.76,2024-11-29T03:22:58Z,40.629874,-73.775893,300.9,a4c96c,N4073J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1732850655.6,2024-11-29T03:24:15Z,40.629856,-73.775848,300.9,a437c0,N371CM,B763,BOEING 767-300,0
landing,JFK,31R,1732850764.02,2024-11-29T03:26:04Z,40.651211,-73.775787,303.8,0c6060,9Y-BAR,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1732850880.65,2024-11-29T03:28:00Z,40.650822,-73.774872,302.4,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1732850988.79,2024-11-29T03:29:48Z,40.651067,-73.775394,302.4,406c3a,G-VYUM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1732851004.96,2024-11-29T03:30:04Z,40.62985,-73.775878,300.9,76cce2,9V-SGB,A359,AIRBUS A-350-900,0
