type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1777420834.04,2026-04-29T00:00:34Z,40.781559,-73.876968,120.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1777420906.79,2026-04-29T00:01:46Z,40.780724,-73.875229,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1777420908.92,2026-04-29T00:01:48Z,40.632202,-73.765076,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,31L,1777420933.34,2026-04-29T00:02:13Z,40.637438,-73.787769,300.9,acb878,N919DU,B739,BOEING 737-900,0
takeoff,LGA,13,1777420978.33,2026-04-29T00:02:58Z,40.781799,-73.877457,123.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1777421035.47,2026-04-29T00:03:55Z,40.647217,-73.769745,295.3,a37032,N320VG,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1777421049.76,2026-04-29T00:04:09Z,40.78196,-73.877798,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777421102.92,2026-04-29T00:05:02Z,40.778881,-73.876129,208.1,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777421121.25,2026-04-29T00:05:21Z,40.78182,-73.877532,123.8,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1777421154.8,2026-04-29T00:05:54Z,40.647274,-73.814285,120.9,a7d2bc,N603DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1777421209.23,2026-04-29T00:06:49Z,40.777336,-73.87738,210.9,c05f0c,C-GJZV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777421218.08,2026-04-29T00:06:58Z,40.78157,-73.876984,123.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1777421278.94,2026-04-29T00:07:58Z,40.645111,-73.770905,180.0,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1777421302.13,2026-04-29T00:08:22Z,40.78203,-73.877969,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1777421317.0,2026-04-29T00:08:37Z,40.773502,-73.879929,185.6,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1777421368.71,2026-04-29T00:09:28Z,40.781913,-73.877704,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1777421377.61,2026-04-29T00:09:37Z,40.773999,-73.87992,185.6,adf194,N998NN,B738,BOEING 737-800,0
landing,JFK,13L,1777421392.1,2026-04-29T00:09:52Z,40.648853,-73.770615,120.9,789246,B-LXN,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1777421484.82,2026-04-29T00:11:24Z,40.777954,-73.876877,212.4,a51ac6,N428QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,JFK,31L,1777421487.7,2026-04-29T00:11:27Z,40.649472,-73.815282,298.1,ab4866,N826NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1777421530.41,2026-04-29T00:12:10Z,40.781914,-73.877731,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1777421588.65,2026-04-29T00:13:08Z,40.647331,-73.768137,191.2,a0a30e,N140DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1777421590.96,2026-04-29T00:13:10Z,40.64953,-73.815547,272.8,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1777421602.13,2026-04-29T00:13:22Z,40.776363,-73.87822,210.9,a23a03,N24212,B738,BOEING 737-800,0
landing,JFK,13L,1777421647.63,2026-04-29T00:14:07Z,40.648832,-73.770837,140.6,a8a785,N657JB,A320,AIRBUS A-320,0
landing,LGA,22,1777421709.37,2026-04-29T00:15:09Z,40.778755,-73.876221,210.9,c05efa,C-GJZD,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,JFK,31L,1777421714.59,2026-04-29T00:15:14Z,40.649519,-73.815563,281.2,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1777421740.89,2026-04-29T00:15:40Z,40.780689,-73.875183,123.8,a99744,N717NK,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1777421770.77,2026-04-29T00:16:10Z,40.64953,-73.815609,284.1,a52ea4,N433DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1777421797.8,2026-04-29T00:16:37Z,40.778375,-73.876502,210.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1777421806.93,2026-04-29T00:16:46Z,40.78196,-73.877792,123.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1777421837.15,2026-04-29T00:17:17Z,40.649494,-73.815613,272.8,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,22,1777421894.13,2026-04-29T00:18:14Z,40.776618,-73.877985,210.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1777421913.04,2026-04-29T00:18:33Z,40.649565,-73.815578,289.7,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,13L,1777421936.61,2026-04-29T00:18:56Z,40.648521,-73.77063,154.7,a19910,N2017J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1777421967.67,2026-04-29T00:19:27Z,40.779808,-73.873291,123.8,c06709,C-GNAM,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1777422031.32,2026-04-29T00:20:31Z,40.647249,-73.771773,154.7,a36b73,N3196J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1777422074.87,2026-04-29T00:21:14Z,40.779831,-73.873337,123.8,a0757f,N129DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1777422076.01,2026-04-29T00:21:16Z,40.773639,-73.87992,185.6,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
