type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1763942401.92,2025-11-24T00:00:01Z,40.773056,-73.859161,300.9,a9854e,N712US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1763942437.57,2025-11-24T00:00:37Z,40.646519,-73.766464,210.9,aaf183,N804JB,A320,AIRBUS A-320,0
landing,LGA,22,1763942472.41,2025-11-24T00:01:12Z,40.776094,-73.878391,213.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1763942480.38,2025-11-24T00:01:20Z,40.772518,-73.858032,303.8,a89fda,N655FR,A21N,,0
landing,JFK,22L,1763942499.07,2025-11-24T00:01:39Z,40.632783,-73.764657,210.9,a2e098,N285AK,B739,BOEING 737-900,0
takeoff,LGA,04,1763942501.12,2025-11-24T00:01:41Z,40.775482,-73.877258,73.1,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763942503.12,2025-11-24T00:01:43Z,40.64754,-73.765812,210.9,45217e,LZ-TWO,A332,AIRBUS A-330-200,0
landing,LGA,22,1763942571.97,2025-11-24T00:02:51Z,40.775997,-73.878479,213.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1763942589.81,2025-11-24T00:03:09Z,40.632713,-73.764673,210.9,3965b0,F-GZNQ,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1763942592.27,2025-11-24T00:03:12Z,40.646249,-73.76667,210.9,a5237f,N430DX,A339,,0
landing,LGA,22,1763942649.14,2025-11-24T00:04:09Z,40.775978,-73.878515,210.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1763942650.41,2025-11-24T00:04:10Z,40.775734,-73.878708,210.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1763942656.08,2025-11-24T00:04:16Z,40.774796,-73.87944,210.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1763942665.85,2025-11-24T00:04:25Z,40.773479,-73.879929,185.6,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1763942676.46,2025-11-24T00:04:36Z,40.632454,-73.777451,210.9,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1763942694.38,2025-11-24T00:04:54Z,40.776793,-73.877844,213.8,a123e3,N17265,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1763942702.84,2025-11-24T00:05:02Z,40.772754,-73.858509,303.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
