type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1732060838.39,2024-11-20T00:00:38Z,40.648623,-73.764844,210.9,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,JFK,22L,1732060852.51,2024-11-20T00:00:52Z,40.634605,-73.763184,210.9,a5823e,N454PA,B744,BOEING 747-400,0
takeoff,LGA,13,1732060883.16,2024-11-20T00:01:23Z,40.776043,-73.869568,165.9,a0d344,N152SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1732060908.45,2024-11-20T00:01:48Z,40.64645,-73.766525,210.9,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1732061020.62,2024-11-20T00:03:40Z,40.630795,-73.766296,219.4,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732061078.03,2024-11-20T00:04:38Z,40.635635,-73.762379,210.9,841520,JA05WJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13L,1732061081.59,2024-11-20T00:04:41Z,40.651893,-73.774442,120.9,ad727a,N966AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1732061090.74,2024-11-20T00:04:50Z,40.771225,-73.882385,194.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1732061138.83,2024-11-20T00:05:38Z,40.642257,-73.771477,30.9,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732061150.1,2024-11-20T00:05:50Z,40.646599,-73.766373,210.9,a50725,N423DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1732061202.47,2024-11-20T00:06:42Z,40.776269,-73.878266,213.8,a8b926,N661NK,A321,AIRBUS A-321,0
landing,JFK,22L,1732061214.96,2024-11-20T00:06:54Z,40.636589,-73.761645,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1732061235.6,2024-11-20T00:07:15Z,40.635372,-73.783203,300.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1732061249.14,2024-11-20T00:07:29Z,40.776106,-73.876674,73.1,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1732061252.48,2024-11-20T00:07:32Z,40.637512,-73.773499,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
takeoff,LGA,31,1732061256.1,2024-11-20T00:07:36Z,40.772346,-73.857651,300.9,a88429,N648NK,A320,AIRBUS A-320,0
landing,JFK,22L,1732061310.74,2024-11-20T00:08:30Z,40.633249,-73.764548,227.8,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1732061379.95,2024-11-20T00:09:39Z,40.771248,-73.859772,149.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1732061385.74,2024-11-20T00:09:45Z,40.775688,-73.877258,36.6,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1732061385.93,2024-11-20T00:09:45Z,40.775139,-73.879242,213.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732061402.76,2024-11-20T00:10:02Z,40.630107,-73.767248,230.6,a7650b,N576DN,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1732061409.58,2024-11-20T00:10:09Z,40.630514,-73.778999,210.9,495306,CS-TXF,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1732061419.76,2024-11-20T00:10:19Z,40.778015,-73.874989,56.2,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732061442.62,2024-11-20T00:10:42Z,40.634296,-73.763443,210.9,a37517,N3215J,BCS3,,0
landing,LGA,22,1732061471.96,2024-11-20T00:11:11Z,40.77372,-73.879929,185.6,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1732061479.54,2024-11-20T00:11:19Z,40.776089,-73.876709,73.1,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1732061501.46,2024-11-20T00:11:41Z,40.646551,-73.766436,210.9,a67805,N516DA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1732061511.01,2024-11-20T00:11:51Z,40.637409,-73.760986,210.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1732061547.98,2024-11-20T00:12:27Z,40.773651,-73.879929,182.8,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1732061563.24,2024-11-20T00:12:43Z,40.778131,-73.874786,64.7,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1732061581.71,2024-11-20T00:13:01Z,40.646388,-73.766577,210.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
landing,JFK,22L,1732061600.57,2024-11-20T00:13:20Z,40.635681,-73.762363,210.9,780aac,B-LRI,A359,AIRBUS A-350-900,0
landing,LGA,22,1732061614.57,2024-11-20T00:13:34Z,40.773708,-73.879929,185.6,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1732061677.0,2024-11-20T00:14:37Z,40.772621,-73.881287,213.8,a042d5,N116DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1732061679.55,2024-11-20T00:14:39Z,40.777596,-73.872429,112.5,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732061732.53,2024-11-20T00:15:32Z,40.636147,-73.761989,210.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1732061756.41,2024-11-20T00:15:56Z,40.772487,-73.881387,210.9,ac3beb,N888DU,B739,BOEING 737-900,0
landing,JFK,22L,1732061815.64,2024-11-20T00:16:55Z,40.637601,-73.760834,210.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1732061852.38,2024-11-20T00:17:32Z,40.773592,-73.880014,174.4,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732061871.84,2024-11-20T00:17:51Z,40.645294,-73.767419,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
