type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1708732848.59,2024-02-24T00:00:48Z,40.77,-73.882141,225.0,ac33a3,N8856S,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1708732875.53,2024-02-24T00:01:15Z,40.779156,-73.872116,286.9,ac0c64,N8758L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1708732964.17,2024-02-24T00:02:44Z,40.775885,-73.877064,227.8,adcca0,N989AN,B738,BOEING 737-800,0
landing,LGA,31,1708732991.63,2024-02-24T00:03:11Z,40.779085,-73.871899,295.3,a309b4,N295SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1708732999.03,2024-02-24T00:03:19Z,40.775862,-73.877095,222.2,ab93a5,N845NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1708733080.38,2024-02-24T00:04:40Z,40.644864,-73.803,120.9,485920,PH-GOV,B737,BOEING 737-700,0
landing,LGA,31,1708733088.69,2024-02-24T00:04:48Z,40.78111,-73.876003,303.8,a445f8,N3747D,B738,BOEING 737-800,0
landing,LGA,13,1708733232.53,2024-02-24T00:07:12Z,40.778034,-73.871933,120.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708733264.34,2024-02-24T00:07:44Z,40.779085,-73.871867,295.3,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1708733270.19,2024-02-24T00:07:50Z,40.779155,-73.872351,272.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1708733362.21,2024-02-24T00:09:22Z,40.641954,-73.758649,0.0,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1708733396.42,2024-02-24T00:09:56Z,40.642822,-73.760742,267.2,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,LGA,13,1708733402.94,2024-02-24T00:10:02Z,40.777433,-73.870697,120.9,c00b8a,C-FEJP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1708733412.88,2024-02-24T00:10:12Z,40.77697,-73.86734,300.9,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1708733445.97,2024-02-24T00:10:45Z,40.770205,-73.883291,30.9,a90bdb,N682NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1708733492.04,2024-02-24T00:11:32Z,40.77681,-73.869415,120.9,c00b8a,C-FEJP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1708733526.1,2024-02-24T00:12:06Z,40.779156,-73.872162,281.2,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1708733598.85,2024-02-24T00:13:18Z,40.77805,-73.87143,233.4,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1708733669.7,2024-02-24T00:14:29Z,40.770799,-73.882791,30.9,aa7288,N772XF,A319,AIRBUS A-319,0
landing,LGA,31,1708733678.49,2024-02-24T00:14:38Z,40.779155,-73.872367,270.0,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708733751.24,2024-02-24T00:15:51Z,40.780307,-73.874349,303.8,a96857,N705NK,A21N,,0
takeoff,LGA,13,1708733770.18,2024-02-24T00:16:10Z,40.776746,-73.869277,120.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708733830.72,2024-02-24T00:17:10Z,40.779144,-73.872314,275.6,ad694c,N963WN,B737,BOEING 737-700,0
landing,LGA,31,1708733925.13,2024-02-24T00:18:45Z,40.776956,-73.867326,300.9,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1708733996.54,2024-02-24T00:19:56Z,40.647936,-73.763034,300.9,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1708733996.54,2024-02-24T00:19:56Z,40.647936,-73.763034,300.9,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1708734019.25,2024-02-24T00:20:19Z,40.776741,-73.869247,120.9,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1708734036.43,2024-02-24T00:20:36Z,40.777702,-73.871185,132.2,a25cdc,N251SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708734150.51,2024-02-24T00:22:30Z,40.778038,-73.871961,120.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
