type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1772236868.25,2026-02-28T00:01:08Z,40.779912,-73.873568,118.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1772236883.88,2026-02-28T00:01:23Z,40.645725,-73.810834,120.9,a4d483,N410DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1772236910.45,2026-02-28T00:01:50Z,40.777794,-73.876999,208.1,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1772236962.39,2026-02-28T00:02:42Z,40.651497,-73.776382,120.9,a7b40e,N596DT,,,0
landing,LGA,22,1772237000.13,2026-02-28T00:03:20Z,40.776048,-73.878453,210.9,aaf002,N80343,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1772237000.13,2026-02-28T00:03:20Z,40.647377,-73.814545,120.9,a12c23,N175DZ,B763,BOEING 767-300,0
takeoff,LGA,13,1772237012.88,2026-02-28T00:03:32Z,40.780231,-73.874207,120.9,a379d3,N323DU,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1772237032.57,2026-02-28T00:03:52Z,40.649077,-73.771024,123.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1772237072.84,2026-02-28T00:04:32Z,40.7742,-73.879822,194.1,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1772237102.94,2026-02-28T00:05:02Z,40.650811,-73.774879,120.9,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1772237109.59,2026-02-28T00:05:09Z,40.645795,-73.811021,120.9,ab6101,N832NN,B738,BOEING 737-800,0
landing,LGA,22,1772237153.24,2026-02-28T00:05:53Z,40.777554,-73.877197,210.9,a776b2,N580JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1772237164.25,2026-02-28T00:06:04Z,40.646965,-73.813614,118.1,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1772237169.28,2026-02-28T00:06:09Z,40.779762,-73.873215,120.9,ab35cb,N821NN,B738,BOEING 737-800,0
landing,JFK,13L,1772237217.04,2026-02-28T00:06:57Z,40.651234,-73.775833,120.9,78926a,B-LXQ,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1772237238.09,2026-02-28T00:07:18Z,40.782177,-73.87825,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1772237265.3,2026-02-28T00:07:45Z,40.774235,-73.879807,196.9,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1772237339.38,2026-02-28T00:08:59Z,40.781513,-73.876907,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
