type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1722988897.19,2024-08-07T00:01:37Z,40.780186,-73.8741,120.9,a03f24,N115DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1722989050.51,2024-08-07T00:04:10Z,40.631081,-73.765991,213.8,3c64f3,D-AIGS,A343,AIRBUS A-340-300,0
takeoff,JFK,22R,1722989205.71,2024-08-07T00:06:45Z,40.645352,-73.767372,210.9,4cadfb,EI-HPB,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1722989476.18,2024-08-07T00:11:16Z,40.780289,-73.874313,120.9,a72f22,N562JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1722989503.42,2024-08-07T00:11:43Z,40.645466,-73.767288,210.9,4ba94f,TC-JJO,B77W,BOEING 777-300ER,0
landing,JFK,22L,1722989512.38,2024-08-07T00:11:52Z,40.630712,-73.766296,216.6,4952a2,CS-TUB,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1722989531.08,2024-08-07T00:12:11Z,40.779155,-73.878375,33.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1722989593.73,2024-08-07T00:13:13Z,40.777508,-73.877213,95.6,a23914,N242SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1722989637.11,2024-08-07T00:13:57Z,40.646828,-73.76622,210.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1722989668.41,2024-08-07T00:14:28Z,40.630665,-73.766374,213.8,a999d2,N718AN,B77W,BOEING 777-300ER,0
landing,LGA,04,1722989670.3,2024-08-07T00:14:30Z,40.776606,-73.878,30.9,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1722989849.91,2024-08-07T00:17:29Z,40.645678,-73.767107,210.9,c01cae,C-FKWJ,B738,BOEING 737-800,0
takeoff,JFK,22R,1722989912.96,2024-08-07T00:18:32Z,40.645809,-73.767014,210.9,aa944a,N781AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1722990006.14,2024-08-07T00:20:06Z,40.646164,-73.766754,210.9,abb3be,N853NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1722990016.62,2024-08-07T00:20:16Z,40.630989,-73.766129,216.6,a9bf4b,N727TW,B752,BOEING 757-200,0
landing,JFK,22L,1722990146.06,2024-08-07T00:22:26Z,40.634762,-73.76305,210.9,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1722990149.71,2024-08-07T00:22:29Z,40.645632,-73.767138,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
takeoff,JFK,22R,1722990252.49,2024-08-07T00:24:12Z,40.646198,-73.766693,210.9,a14104,N180DN,B763,BOEING 767-300,0
landing,JFK,22L,1722990282.7,2024-08-07T00:24:42Z,40.635518,-73.762457,210.9,a64ce6,N505DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1722990320.7,2024-08-07T00:25:20Z,40.645608,-73.767154,210.9,a6caa1,N537CA,B744,,8
takeoff,JFK,22R,1722990555.87,2024-08-07T00:29:15Z,40.647491,-73.765701,209.5,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31L,1722990718.35,2024-08-07T00:31:58Z,40.641593,-73.801736,300.9,394a14,F-GSQU,B77W,BOEING 777-300ER,0
landing,JFK,22L,1722990838.6,2024-08-07T00:33:58Z,40.630898,-73.766159,213.8,789242,B-LQE,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1722990884.82,2024-08-07T00:34:44Z,40.645702,-73.767107,210.9,aabf80,N792AN,B772,BOEING 777-200,0
landing,JFK,22L,1722990946.57,2024-08-07T00:35:46Z,40.631329,-73.765781,215.1,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1722991104.6,2024-08-07T00:38:24Z,40.780209,-73.874161,120.9,ab6229,N8320J,B738,BOEING 737-800,0
takeoff,JFK,22R,1722991162.79,2024-08-07T00:39:22Z,40.645512,-73.767227,210.9,a3b8f5,N339TP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1722991227.83,2024-08-07T00:40:27Z,40.646542,-73.766434,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1722991291.62,2024-08-07T00:41:31Z,40.645329,-73.76738,210.9,ab120b,N812NW,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1722991525.11,2024-08-07T00:45:25Z,40.646461,-73.766525,210.9,407995,G-STBP,B77W,BOEING 777-300ER,0
