type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1706573110.55,2024-01-30T00:05:10Z,40.77689,-73.869568,120.9,ab663f,N83329,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706573115.12,2024-01-30T00:05:15Z,40.776804,-73.869386,120.9,ab663f,N83329,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706573269.81,2024-01-30T00:07:49Z,40.778003,-73.871883,123.8,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706573278.15,2024-01-30T00:07:58Z,40.777691,-73.871216,120.9,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706573419.63,2024-01-30T00:10:19Z,40.776711,-73.870494,292.5,ad5fea,N961AN,B738,BOEING 737-800,0
takeoff,LGA,22,1706573426.22,2024-01-30T00:10:26Z,40.775883,-73.87709,213.8,acd964,N927NN,B738,BOEING 737-800,0
landing,LGA,13,1706573442.24,2024-01-30T00:10:42Z,40.776867,-73.869507,123.8,abdc96,N86316,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706573442.24,2024-01-30T00:10:42Z,40.776867,-73.869507,123.8,abdc96,N86316,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1706573456.05,2024-01-30T00:10:56Z,40.772484,-73.879898,210.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706573480.89,2024-01-30T00:11:20Z,40.778131,-73.869839,303.8,ac3f2f,N8889Q,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1706573600.67,2024-01-30T00:13:20Z,40.778434,-73.872804,123.8,a7faad,N613JB,A320,AIRBUS A-320,0
landing,LGA,13,1706573694.78,2024-01-30T00:14:54Z,40.777691,-73.871246,126.6,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1706573743.42,2024-01-30T00:15:43Z,40.772521,-73.879873,210.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1706573881.92,2024-01-30T00:18:01Z,40.778131,-73.871196,261.6,a4fd62,N420UA,A320,AIRBUS A-320,0
takeoff,LGA,22,1706573941.48,2024-01-30T00:19:01Z,40.772335,-73.880045,213.8,a60bcb,N489UA,A320,AIRBUS A-320,0
landing,LGA,13,1706574034.34,2024-01-30T00:20:34Z,40.778061,-73.872008,120.9,a39017,N329DN,A321,AIRBUS A-321,0
landing,LGA,31,1706574045.63,2024-01-30T00:20:45Z,40.776878,-73.867172,303.8,ab4383,N825AW,A319,AIRBUS A-319,0
landing,LGA,31,1706574240.24,2024-01-30T00:24:00Z,40.778,-73.869568,300.9,a34c2f,N311SY,E75L,,0
takeoff,LGA,22,1706574266.47,2024-01-30T00:24:26Z,40.775826,-73.877121,213.8,a2644a,N253SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1706574331.05,2024-01-30T00:25:31Z,40.776478,-73.876596,210.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706574361.49,2024-01-30T00:26:01Z,40.776828,-73.869417,120.9,a34c2f,N311SY,E75L,,0
takeoff,LGA,22,1706574407.25,2024-01-30T00:26:47Z,40.772417,-73.879951,210.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706574435.01,2024-01-30T00:27:15Z,40.780831,-73.875457,303.8,a44240,N3737C,B738,BOEING 737-800,0
landing,LGA,31,1706574548.43,2024-01-30T00:29:08Z,40.778096,-73.870338,281.2,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1706574560.78,2024-01-30T00:29:20Z,40.770741,-73.860163,306.6,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706574612.75,2024-01-30T00:30:12Z,40.776816,-73.869417,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1706574682.59,2024-01-30T00:31:22Z,40.772428,-73.879951,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706574690.34,2024-01-30T00:31:30Z,40.778003,-73.871899,120.9,abbf2e,N856RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1706574787.65,2024-01-30T00:33:07Z,40.777691,-73.871201,129.4,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706574787.65,2024-01-30T00:33:07Z,40.777691,-73.871201,129.4,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706574860.54,2024-01-30T00:34:20Z,40.77798,-73.869886,286.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1706574953.18,2024-01-30T00:35:53Z,40.776901,-73.867264,303.8,a9ea96,N738US,A319,AIRBUS A-319,0
landing,LGA,31,1706575044.79,2024-01-30T00:37:24Z,40.776921,-73.867233,300.9,a9942e,N716UW,A319,AIRBUS A-319,0
landing,LGA,13,1706575196.12,2024-01-30T00:39:56Z,40.778503,-73.87291,129.4,a4105b,N361DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706575253.52,2024-01-30T00:40:53Z,40.776798,-73.86937,120.9,a4105b,N361DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1706575311.76,2024-01-30T00:41:51Z,40.769669,-73.882553,225.0,a34ae0,N311DN,A321,AIRBUS A-321,0
landing,LGA,13,1706575338.23,2024-01-30T00:42:18Z,40.777956,-73.871774,123.8,a43b91,N372DN,A321,AIRBUS A-321,0
landing,LGA,13,1706575419.99,2024-01-30T00:43:39Z,40.776913,-73.869598,123.8,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1706575472.59,2024-01-30T00:44:32Z,40.778149,-73.869827,303.8,addf01,N993NN,B738,BOEING 737-800,0
