type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1721865677.11,2024-07-25T00:01:17Z,40.634296,-73.763502,210.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
takeoff,JFK,22R,1721865710.03,2024-07-25T00:01:50Z,40.647831,-73.765484,210.9,aa5f41,N768AA,B772,BOEING 777-200,0
takeoff,JFK,31L,1721865764.86,2024-07-25T00:02:44Z,40.631996,-73.783401,300.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
landing,LGA,04,1721865782.2,2024-07-25T00:03:02Z,40.777433,-73.877283,39.4,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1721865792.88,2024-07-25T00:03:12Z,40.629547,-73.768433,234.8,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,04,1721865799.32,2024-07-25T00:03:19Z,40.778387,-73.875628,64.7,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1721865884.58,2024-07-25T00:04:44Z,40.632122,-73.765182,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1721865887.0,2024-07-25T00:04:47Z,40.780214,-73.874161,118.1,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1721865931.17,2024-07-25T00:05:31Z,40.646164,-73.766739,210.9,a369ee,N319TE,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1721865971.7,2024-07-25T00:06:11Z,40.633307,-73.783446,300.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,JFK,22L,1721865981.52,2024-07-25T00:06:21Z,40.630107,-73.767185,230.6,8990e2,B-16720,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1721865993.15,2024-07-25T00:06:33Z,40.645855,-73.766968,210.9,ad846f,N970JB,A321,AIRBUS A-321,0
landing,JFK,22L,1721866129.31,2024-07-25T00:08:49Z,40.635281,-73.762695,210.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1721866142.85,2024-07-25T00:09:02Z,40.635189,-73.787628,303.8,a4ca6a,N408AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1721866159.06,2024-07-25T00:09:19Z,40.638439,-73.775675,212.3,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,04,1721866166.11,2024-07-25T00:09:26Z,40.775838,-73.878843,53.4,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1721866219.8,2024-07-25T00:10:19Z,40.630016,-73.767258,233.4,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721866226.24,2024-07-25T00:10:26Z,40.646381,-73.766586,210.9,aace5c,N796AN,B772,BOEING 777-200,0
landing,LGA,04,1721866329.86,2024-07-25T00:12:09Z,40.782291,-73.87326,45.0,a3b186,N337TN,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1721866363.32,2024-07-25T00:12:43Z,40.633901,-73.763783,213.8,a37ed3,N324SY,E75L,,0
takeoff,JFK,22R,1721866442.46,2024-07-25T00:14:02Z,40.646622,-73.766434,210.9,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1721866447.64,2024-07-25T00:14:07Z,40.630863,-73.766218,219.4,49526b,CS-TSK,A20N,AIRBUS A-320neo,0
landing,LGA,13,1721866518.0,2024-07-25T00:15:18Z,40.778992,-73.875597,95.6,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1721866542.21,2024-07-25T00:15:42Z,40.645969,-73.766904,210.9,a967eb,N705JB,A320,AIRBUS A-320,0
landing,JFK,22L,1721866569.16,2024-07-25T00:16:09Z,40.635937,-73.76216,210.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
landing,LGA,13,1721866646.01,2024-07-25T00:17:26Z,40.779528,-73.875082,115.3,a860b7,N639RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1721866734.61,2024-07-25T00:18:54Z,40.633202,-73.764642,227.8,a36799,N3185J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1721866738.02,2024-07-25T00:18:58Z,40.633575,-73.784027,300.9,ac791d,N9021H,A319,AIRBUS A-319,0
landing,LGA,04,1721866745.91,2024-07-25T00:19:05Z,40.779488,-73.875626,39.4,ab050f,N809UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1721866775.71,2024-07-25T00:19:35Z,40.64669,-73.766342,210.9,4005b9,G-VIIA,B772,BOEING 777-200,0
takeoff,JFK,31L,1721866777.01,2024-07-25T00:19:37Z,40.632993,-73.782884,270.0,a97310,N708JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1721866863.18,2024-07-25T00:21:03Z,40.781739,-73.877329,120.9,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1721866864.64,2024-07-25T00:21:04Z,40.782372,-73.873154,53.4,a441fb,N3735D,B738,BOEING 737-800,0
landing,JFK,22L,1721866870.18,2024-07-25T00:21:10Z,40.635899,-73.762177,210.9,a6b0bd,N530DE,A21N,,0
takeoff,LGA,04,1721866875.15,2024-07-25T00:21:15Z,40.772839,-73.882019,357.2,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1721866920.65,2024-07-25T00:22:00Z,40.646072,-73.766815,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
landing,LGA,13,1721866968.84,2024-07-25T00:22:48Z,40.779545,-73.875092,115.3,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1721866989.67,2024-07-25T00:23:09Z,40.779097,-73.874146,123.8,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1721867064.07,2024-07-25T00:24:24Z,40.782356,-73.872835,120.9,abd1e3,N8605E,B738,BOEING 737-800,0
landing,JFK,22L,1721867069.14,2024-07-25T00:24:29Z,40.630747,-73.766358,219.4,a90af1,N682DA,B752,BOEING 757-200,0
takeoff,JFK,31L,1721867110.66,2024-07-25T00:25:10Z,40.633209,-73.783295,303.8,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1721867119.77,2024-07-25T00:25:19Z,40.64661,-73.766418,210.9,3965a1,F-GZNB,B77W,BOEING 777-300ER,0
landing,JFK,22L,1721867171.43,2024-07-25T00:26:11Z,40.630235,-73.766967,227.8,a9b62c,N725AN,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1721867189.69,2024-07-25T00:26:29Z,40.773594,-73.882446,351.6,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1721867193.06,2024-07-25T00:26:33Z,40.631922,-73.783228,298.1,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1721867310.05,2024-07-25T00:28:30Z,40.632143,-73.783555,334.7,a45316,N378SC,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1721867331.45,2024-07-25T00:28:51Z,40.646784,-73.76628,209.5,4074d4,G-CKWD,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1721867349.75,2024-07-25T00:29:09Z,40.630348,-73.766846,225.0,a2f5b8,N290CM,B763,BOEING 767-300,0
landing,JFK,22L,1721867446.29,2024-07-25T00:30:46Z,40.629032,-73.767563,208.1,a442f3,N374DA,B738,BOEING 737-800,0
landing,LGA,04,1721867486.95,2024-07-25T00:31:26Z,40.777398,-73.877283,39.4,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1721867515.37,2024-07-25T00:31:55Z,40.780334,-73.87439,120.9,a41b89,N364DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721867554.33,2024-07-25T00:32:34Z,40.645763,-73.767059,210.9,347343,EC-NVR,A359,AIRBUS A-350-900,0
landing,JFK,22L,1721867556.73,2024-07-25T00:32:36Z,40.633678,-73.763947,210.9,a37023,N320US,A320,AIRBUS A-320,0
takeoff,JFK,31L,1721867631.54,2024-07-25T00:33:51Z,40.63195,-73.783295,300.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,JFK,22L,1721867634.17,2024-07-25T00:33:54Z,40.630805,-73.766311,216.6,3965a2,F-GZNC,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1721867665.05,2024-07-25T00:34:25Z,40.649288,-73.766602,30.9,899133,B-16788,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1721867691.74,2024-07-25T00:34:51Z,40.646481,-73.766467,210.9,a6ffc3,N550DN,A21N,AIRBUS A-321neo,0
landing,LGA,13,1721867731.23,2024-07-25T00:35:31Z,40.782372,-73.872772,98.4,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721867750.93,2024-07-25T00:35:50Z,40.64661,-73.766388,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1721867766.89,2024-07-25T00:36:06Z,40.630898,-73.766205,216.6,789275,B-LQG,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1721867821.45,2024-07-25T00:37:01Z,40.645889,-73.766953,210.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1721867834.44,2024-07-25T00:37:14Z,40.642943,-73.804717,295.3,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1721867839.79,2024-07-25T00:37:19Z,40.779522,-73.875473,53.4,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1721867846.02,2024-07-25T00:37:26Z,40.77951,-73.875046,112.5,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1721867895.36,2024-07-25T00:38:15Z,40.773918,-73.88251,357.2,abfac6,N871HK,B38M,,0
landing,JFK,22L,1721867896.81,2024-07-25T00:38:16Z,40.632397,-73.764923,210.9,a033ae,N112AN,A321,AIRBUS A-321,0
