type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1734393658.91,2024-12-17T00:00:58Z,40.647034,-73.766052,210.9,a72f22,N562JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1734393664.94,2024-12-17T00:01:04Z,40.775943,-73.868918,120.9,a451db,N378DN,A321,AIRBUS A-321,0
landing,JFK,22L,1734393733.01,2024-12-17T00:02:13Z,40.633866,-73.763752,210.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1734393734.5,2024-12-17T00:02:14Z,40.646828,-73.76622,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,LGA,22,1734393800.09,2024-12-17T00:03:20Z,40.773732,-73.879936,185.6,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734393808.12,2024-12-17T00:03:28Z,40.647668,-73.765562,210.9,406a34,G-STBI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1734393837.18,2024-12-17T00:03:57Z,40.633342,-73.764407,225.0,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1734393858.09,2024-12-17T00:04:18Z,40.650295,-73.763504,199.7,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1734393865.87,2024-12-17T00:04:25Z,40.778725,-73.876206,210.9,a00df9,N102UW,A320,AIRBUS A-320,0
takeoff,LGA,31,1734393910.41,2024-12-17T00:05:10Z,40.780083,-73.876266,303.8,a33716,N306RC,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1734393915.64,2024-12-17T00:05:15Z,40.636484,-73.761645,208.1,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,LGA,22,1734393978.48,2024-12-17T00:06:18Z,40.776886,-73.877782,210.9,ac2dea,N884NN,B738,BOEING 737-800,0
landing,JFK,22L,1734394039.63,2024-12-17T00:07:19Z,40.634697,-73.763107,208.1,a35854,N3142J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1734394054.13,2024-12-17T00:07:34Z,40.779613,-73.876862,300.9,adc2a7,N986NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1734394055.57,2024-12-17T00:07:35Z,40.646679,-73.766327,210.9,a4ca6a,N408AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1734394123.24,2024-12-17T00:08:43Z,40.647843,-73.765437,210.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1734394124.43,2024-12-17T00:08:44Z,40.633896,-73.76384,216.6,ad6755,N963AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,31,1734394163.34,2024-12-17T00:09:23Z,40.780249,-73.87658,300.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1734394195.81,2024-12-17T00:09:55Z,40.647633,-73.765593,210.9,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1734394222.51,2024-12-17T00:10:22Z,40.636938,-73.76138,210.9,a38082,N3247J,,,0
landing,LGA,04,1734394261.79,2024-12-17T00:11:01Z,40.776112,-73.876633,67.5,a3524e,N313DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1734394273.63,2024-12-17T00:11:13Z,40.646782,-73.766251,210.9,a4e714,N415DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1734394329.19,2024-12-17T00:12:09Z,40.637881,-73.760615,210.9,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1734394349.57,2024-12-17T00:12:29Z,40.646516,-73.766467,210.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,LGA,22,1734394358.6,2024-12-17T00:12:38Z,40.775505,-73.87886,213.8,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1734394412.51,2024-12-17T00:13:32Z,40.635053,-73.762831,210.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1734394422.84,2024-12-17T00:13:42Z,40.647743,-73.765503,212.4,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,04,1734394461.54,2024-12-17T00:14:21Z,40.776066,-73.876663,67.5,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1734394509.2,2024-12-17T00:15:09Z,40.77951,-73.876633,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1734394532.73,2024-12-17T00:15:32Z,40.630363,-73.766779,225.0,ad4fe1,N957NN,B738,BOEING 737-800,0
landing,LGA,04,1734394542.36,2024-12-17T00:15:42Z,40.773685,-73.882462,350.2,adeaac,N996TX,C750,CESSNA 750 Citation 10,0
takeoff,LGA,04,1734394542.36,2024-12-17T00:15:42Z,40.773685,-73.882462,350.2,adeaac,N996TX,C750,CESSNA 750 Citation 10,0
landing,LGA,22,1734394576.87,2024-12-17T00:16:16Z,40.774303,-73.879776,199.7,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734394583.98,2024-12-17T00:16:23Z,40.773534,-73.879936,182.8,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1734394618.62,2024-12-17T00:16:58Z,40.637421,-73.760956,210.9,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1734394632.78,2024-12-17T00:17:12Z,40.647984,-73.76532,210.9,a3c2a9,N341SV,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1734394682.93,2024-12-17T00:18:02Z,40.773743,-73.879929,185.6,abe1c2,N865DN,B739,BOEING 737-900,0
takeoff,LGA,31,1734394689.22,2024-12-17T00:18:09Z,40.77887,-73.875305,303.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734394726.65,2024-12-17T00:18:46Z,40.647773,-73.765484,210.9,c05d9d,C-GJLS,B738,BOEING 737-800,0
landing,JFK,22L,1734394736.82,2024-12-17T00:18:56Z,40.630966,-73.766144,216.6,461f07,OH-LTN,A333,AIRBUS A-330-300,0
landing,LGA,22,1734394801.92,2024-12-17T00:20:01Z,40.773755,-73.879936,180.0,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1734394802.5,2024-12-17T00:20:02Z,40.777212,-73.875113,36.6,abe1c2,N865DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1734394808.41,2024-12-17T00:20:08Z,40.646435,-73.766499,210.9,4d012f,LX-MCL,B744,BOEING 747-400,0
landing,LGA,22,1734394883.31,2024-12-17T00:21:23Z,40.772871,-73.881044,210.9,ab8b56,N843DN,B739,BOEING 737-900,0
takeoff,LGA,31,1734394887.57,2024-12-17T00:21:27Z,40.779625,-73.875275,300.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734394890.4,2024-12-17T00:21:30Z,40.647766,-73.765472,212.4,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1734394922.18,2024-12-17T00:22:02Z,40.630188,-73.767075,227.8,ac3558,N886NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1734394969.91,2024-12-17T00:22:49Z,40.646505,-73.766483,212.4,ab6380,N833AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1734395000.11,2024-12-17T00:23:20Z,40.636608,-73.761612,210.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1734395052.32,2024-12-17T00:24:12Z,40.646365,-73.766577,210.9,44ccca,OO-SFJ,A333,AIRBUS A-330-300,0
landing,LGA,04,1734395072.96,2024-12-17T00:24:32Z,40.77599,-73.876877,56.2,aa6b43,N770YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1734395096.99,2024-12-17T00:24:56Z,40.637753,-73.760712,210.9,495308,CS-TXH,A21N,AIRBUS A-321neo,0
landing,LGA,22,1734395112.77,2024-12-17T00:25:12Z,40.774849,-73.879405,210.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1734395191.37,2024-12-17T00:26:31Z,40.633621,-73.763939,210.9,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,LGA,22,1734395218.34,2024-12-17T00:26:58Z,40.773457,-73.879944,188.4,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1734395244.27,2024-12-17T00:27:24Z,40.779539,-73.876674,300.9,aa7fa1,N776DE,B738,BOEING 737-800,0
landing,JFK,22L,1734395279.89,2024-12-17T00:27:59Z,40.635088,-73.762784,212.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,04,1734395295.24,2024-12-17T00:28:15Z,40.776304,-73.875909,45.0,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1734395307.12,2024-12-17T00:28:27Z,40.776851,-73.877782,210.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734395333.39,2024-12-17T00:28:53Z,40.77329,-73.879951,182.8,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1734395406.43,2024-12-17T00:30:06Z,40.647727,-73.765515,210.9,ac2d09,N884DN,B739,BOEING 737-900,0
landing,LGA,22,1734395412.13,2024-12-17T00:30:12Z,40.775951,-73.87851,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1734395433.19,2024-12-17T00:30:33Z,40.635181,-73.762722,210.9,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,LGA,04,1734395507.99,2024-12-17T00:31:47Z,40.776077,-73.876617,75.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1734395540.37,2024-12-17T00:32:20Z,40.77379,-73.879889,185.6,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1734395615.6,2024-12-17T00:33:35Z,40.646679,-73.766342,210.9,aacf19,N796JB,A320,AIRBUS A-320,0
landing,JFK,22L,1734395625.53,2024-12-17T00:33:45Z,40.633896,-73.763763,213.8,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1734395641.35,2024-12-17T00:34:01Z,40.774721,-73.879514,210.9,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734395651.48,2024-12-17T00:34:11Z,40.773708,-73.879929,182.8,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1734395653.62,2024-12-17T00:34:13Z,40.779469,-73.874957,300.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734395710.36,2024-12-17T00:35:10Z,40.64661,-73.766403,210.9,71be45,HL7645,B744,BOEING 747-400,0
landing,JFK,22L,1734395712.11,2024-12-17T00:35:12Z,40.634846,-73.762985,210.9,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,LGA,22,1734395743.15,2024-12-17T00:35:43Z,40.773479,-73.879944,182.8,aa56b3,N76514,B738,BOEING 737-800,0
takeoff,JFK,22R,1734395798.39,2024-12-17T00:36:38Z,40.646484,-73.766479,210.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1734395804.29,2024-12-17T00:36:44Z,40.634901,-73.76294,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,LGA,22,1734395851.47,2024-12-17T00:37:31Z,40.774395,-73.879686,205.3,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734395852.04,2024-12-17T00:37:32Z,40.774349,-73.879715,202.5,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1734395858.89,2024-12-17T00:37:38Z,40.779493,-73.87502,303.8,a1a63d,N205SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734395921.06,2024-12-17T00:38:41Z,40.648111,-73.765188,210.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1734395931.7,2024-12-17T00:38:51Z,40.63056,-73.766561,219.4,781f03,B-223G,B77L,BOEING 777-200LR,0
landing,LGA,22,1734395978.4,2024-12-17T00:39:38Z,40.773502,-73.879944,182.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1734395987.57,2024-12-17T00:39:47Z,40.648006,-73.765274,210.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,22L,1734396017.18,2024-12-17T00:40:17Z,40.630646,-73.766373,219.4,a9a399,N720AN,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1734396028.51,2024-12-17T00:40:28Z,40.779922,-73.877518,300.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
