type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1699488135.88,2023-11-09T00:02:15Z,40.645763,-73.766541,306.6,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699488165.45,2023-11-09T00:02:45Z,40.776787,-73.870697,303.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699488214.17,2023-11-09T00:03:34Z,40.778389,-73.874237,112.5,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699488241.7,2023-11-09T00:04:01Z,40.780435,-73.874817,33.8,a9d5e5,N73276,B738,BOEING 737-800,0
takeoff,LGA,22,1699488334.65,2023-11-09T00:05:34Z,40.777049,-73.875223,216.6,aaa26a,N7845A,B737,BOEING 737-700,0
takeoff,LGA,31,1699488342.29,2023-11-09T00:05:42Z,40.776874,-73.870869,300.9,a1b573,N209WN,B737,BOEING 737-700,0
takeoff,LGA,31,1699488360.87,2023-11-09T00:06:00Z,40.781284,-73.87854,345.9,c00b78,C-FEIX,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04L,1699488362.02,2023-11-09T00:06:02Z,40.64306,-73.765765,33.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1699488362.83,2023-11-09T00:06:02Z,40.643106,-73.765749,30.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699488384.73,2023-11-09T00:06:24Z,40.776958,-73.871048,300.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699488393.89,2023-11-09T00:06:33Z,40.778389,-73.874207,112.5,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699488526.01,2023-11-09T00:08:46Z,40.778103,-73.872131,115.3,a04a49,N118DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1699488529.08,2023-11-09T00:08:49Z,40.776187,-73.869714,261.6,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699488568.82,2023-11-09T00:09:28Z,40.776878,-73.870895,300.9,a32e86,N304DN,A321,AIRBUS A-321,0
