type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1708387204.69,2024-02-20T00:00:04Z,40.776684,-73.869141,120.9,a7a956,N593JB,A320,AIRBUS A-320,0
landing,LGA,31,1708387321.62,2024-02-20T00:02:01Z,40.777863,-73.869431,292.5,a9b4a4,N724YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708387430.44,2024-02-20T00:03:50Z,40.778794,-73.87335,213.8,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1708387479.95,2024-02-20T00:04:39Z,40.777908,-73.875153,236.2,ab674b,N834AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1708387506.91,2024-02-20T00:05:06Z,40.776432,-73.876633,213.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1708387543.5,2024-02-20T00:05:43Z,40.769821,-73.882354,225.0,ac4bdd,N8913S,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1708387550.57,2024-02-20T00:05:50Z,40.778,-73.871887,115.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1708387583.95,2024-02-20T00:06:23Z,40.777531,-73.868546,300.9,a1915f,N20TM,B737,BOEING 737-700,8
takeoff,LGA,22,1708387677.46,2024-02-20T00:07:57Z,40.776025,-73.876705,255.9,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708387770.58,2024-02-20T00:09:30Z,40.776816,-73.867045,303.8,a449e5,N3758Y,B738,BOEING 737-800,0
landing,LGA,22,1708387838.95,2024-02-20T00:10:38Z,40.77727,-73.874489,185.6,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708387907.56,2024-02-20T00:11:47Z,40.777514,-73.870869,123.8,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1708387919.91,2024-02-20T00:11:59Z,40.6409,-73.758774,8.4,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,04R,1708387920.89,2024-02-20T00:12:00Z,40.641071,-73.758759,5.6,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1708387940.6,2024-02-20T00:12:20Z,40.775997,-73.874908,168.8,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1708387961.2,2024-02-20T00:12:41Z,40.775894,-73.877075,213.8,a2355d,N241SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1708387970.3,2024-02-20T00:12:50Z,40.77,-73.883469,30.9,aa35e1,N757UW,A319,AIRBUS A-319,0
takeoff,LGA,22,1708388016.52,2024-02-20T00:13:36Z,40.775931,-73.877048,213.8,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708388123.52,2024-02-20T00:15:23Z,40.777439,-73.870697,120.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1708388175.8,2024-02-20T00:16:15Z,40.776878,-73.867188,303.8,a35cba,N3157J,BCS3,,0
landing,JFK,04R,1708388240.92,2024-02-20T00:17:20Z,40.640934,-73.758759,11.2,a7b832,N597JB,A320,AIRBUS A-320,0
