type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1726876873.84,2024-09-21T00:01:13Z,40.776292,-73.875894,202.5,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1726876914.31,2024-09-21T00:01:54Z,40.634157,-73.780497,292.5,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1726876930.01,2024-09-21T00:02:10Z,40.633516,-73.783977,300.9,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1726876956.26,2024-09-21T00:02:36Z,40.633175,-73.783157,292.5,a37b1c,N323SY,E75L,,0
landing,LGA,04,1726876959.31,2024-09-21T00:02:39Z,40.778847,-73.876099,36.6,ac33c4,N8857Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1726876972.73,2024-09-21T00:02:52Z,40.777037,-73.86987,120.9,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1726877023.37,2024-09-21T00:03:43Z,40.634514,-73.76326,30.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1726877066.35,2024-09-21T00:04:26Z,40.779007,-73.875885,59.1,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1726877091.83,2024-09-21T00:04:51Z,40.780296,-73.874349,120.9,abec26,N8677A,B738,BOEING 737-800,0
landing,JFK,04R,1726877096.4,2024-09-21T00:04:56Z,40.63377,-73.763779,30.9,4952b0,CS-TUP,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1726877108.36,2024-09-21T00:05:08Z,40.626045,-73.782447,30.9,ab60e3,N832MH,B764,BOEING 767-400,0
landing,LGA,04,1726877165.43,2024-09-21T00:06:05Z,40.779528,-73.875488,53.4,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1726877182.63,2024-09-21T00:06:22Z,40.625614,-73.782775,30.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1726877187.6,2024-09-21T00:06:27Z,40.635235,-73.787704,300.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,LGA,13,1726877195.79,2024-09-21T00:06:35Z,40.780163,-73.874084,120.9,a129dc,N174US,A321,AIRBUS A-321,0
takeoff,LGA,22,1726877211.17,2024-09-21T00:06:51Z,40.776106,-73.876221,255.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1726877226.12,2024-09-21T00:07:06Z,40.778725,-73.879717,33.8,a43b91,N372DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1726877232.11,2024-09-21T00:07:12Z,40.622784,-73.786758,177.2,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1726877257.73,2024-09-21T00:07:37Z,40.626906,-73.781776,30.9,ab048d,N809NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1726877263.13,2024-09-21T00:07:43Z,40.63681,-73.761505,28.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1726877313.56,2024-09-21T00:08:33Z,40.779039,-73.875956,42.2,ac7e15,N904AN,B738,BOEING 737-800,0
landing,JFK,04R,1726877345.31,2024-09-21T00:09:05Z,40.636915,-73.76138,30.9,407992,G-STBM,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1726877378.06,2024-09-21T00:09:38Z,40.7761,-73.876328,255.9,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1726877396.04,2024-09-21T00:09:56Z,40.777642,-73.877127,36.6,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1726877397.68,2024-09-21T00:09:57Z,40.776141,-73.876019,219.4,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1726877435.17,2024-09-21T00:10:35Z,40.780357,-73.874466,120.9,ac3b32,N8877Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1726877479.99,2024-09-21T00:11:19Z,40.632683,-73.779999,188.4,4bb144,TC-LJD,B77W,BOEING 777-300ER,0
landing,JFK,04R,1726877498.57,2024-09-21T00:11:38Z,40.637008,-73.761318,28.1,a2845b,N261SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1726877574.31,2024-09-21T00:12:54Z,40.634925,-73.762925,30.9,a63df3,N501DA,A21N,,0
landing,LGA,04,1726877581.21,2024-09-21T00:13:01Z,40.780369,-73.874863,33.8,a10e46,N16713,B737,BOEING 737-700,0
takeoff,JFK,04L,1726877620.07,2024-09-21T00:13:40Z,40.624523,-73.78363,30.9,a41412,N362DN,A321,AIRBUS A-321,0
landing,JFK,04R,1726877669.88,2024-09-21T00:14:29Z,40.636894,-73.761414,30.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1726877700.96,2024-09-21T00:15:00Z,40.782321,-73.873225,42.2,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1726877750.88,2024-09-21T00:15:50Z,40.637776,-73.760709,30.9,394a09,F-GSQJ,B77W,BOEING 777-300ER,0
landing,LGA,04,1726877759.41,2024-09-21T00:15:59Z,40.775997,-73.878494,33.8,a94236,N696NK,A320,AIRBUS A-320,0
takeoff,JFK,04L,1726877817.83,2024-09-21T00:16:57Z,40.626126,-73.782401,32.3,e80475,CC-BGZ,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1726877826.21,2024-09-21T00:17:06Z,40.776106,-73.876128,227.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1726877841.25,2024-09-21T00:17:21Z,40.62274,-73.786817,182.8,a87898,N645JB,A320,AIRBUS A-320,0
landing,JFK,04R,1726877855.4,2024-09-21T00:17:35Z,40.638199,-73.760376,30.9,71be44,HL7644,B748,BOEING 747-8,0
takeoff,LGA,22,1726877856.75,2024-09-21T00:17:36Z,40.7761,-73.876129,239.1,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1726877919.09,2024-09-21T00:18:39Z,40.631747,-73.780169,180.0,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1726877934.31,2024-09-21T00:18:54Z,40.6241,-73.783981,30.9,abd69d,N862DN,B739,BOEING 737-900,0
landing,LGA,04,1726877937.81,2024-09-21T00:18:57Z,40.779854,-73.87529,30.9,a46a7e,N384DN,A321,AIRBUS A-321,0
landing,JFK,04R,1726877994.61,2024-09-21T00:19:54Z,40.634599,-73.76319,30.9,a8222c,N623JB,A320,AIRBUS A-320,0
