type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1715385604.25,2024-05-11T00:00:04Z,40.776936,-73.875397,210.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715385633.94,2024-05-11T00:00:33Z,40.780323,-73.874313,123.8,a44943,N3754A,B738,BOEING 737-800,0
takeoff,JFK,04L,1715385684.93,2024-05-11T00:01:24Z,40.626595,-73.782043,30.9,4ba94c,TC-JJL,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1715385710.43,2024-05-11T00:01:50Z,40.778606,-73.873047,123.8,a3a503,N334DN,A321,AIRBUS A-321,0
landing,JFK,04R,1715385713.11,2024-05-11T00:01:53Z,40.635984,-73.762145,33.8,adb723,N983JT,A321,AIRBUS A-321,0
landing,LGA,13,1715385713.35,2024-05-11T00:01:53Z,40.779015,-73.875504,109.7,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1715385728.01,2024-05-11T00:02:08Z,40.780959,-73.875644,123.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1715385799.05,2024-05-11T00:03:19Z,40.779586,-73.875129,90.0,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1715385814.42,2024-05-11T00:03:34Z,40.63461,-73.76319,30.9,a96171,N703TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1715385822.92,2024-05-11T00:03:42Z,40.631653,-73.780182,182.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1715385833.46,2024-05-11T00:03:53Z,40.631699,-73.780182,182.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1715385886.68,2024-05-11T00:04:46Z,40.785038,-73.870972,36.6,aca94b,N915AN,B738,BOEING 737-800,0
landing,JFK,04R,1715385892.12,2024-05-11T00:04:52Z,40.635262,-73.762722,30.9,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1715385919.7,2024-05-11T00:05:19Z,40.625828,-73.782654,30.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
landing,LGA,04,1715385972.04,2024-05-11T00:06:12Z,40.779295,-73.875753,33.8,aa1219,N748UW,A319,AIRBUS A-319,0
landing,JFK,04R,1715386000.04,2024-05-11T00:06:40Z,40.637148,-73.761224,25.3,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715386010.32,2024-05-11T00:06:50Z,40.631189,-73.778702,302.3,7c8071,VH-ZNN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1715386025.05,2024-05-11T00:07:05Z,40.778608,-73.8731,120.9,aa1219,N748UW,A319,AIRBUS A-319,0
landing,JFK,04R,1715386060.99,2024-05-11T00:07:40Z,40.635635,-73.762405,30.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1715386074.44,2024-05-11T00:07:54Z,40.626526,-73.782089,30.9,ab9387,N845MH,B764,BOEING 767-400,0
landing,LGA,04,1715386079.92,2024-05-11T00:07:59Z,40.785056,-73.871009,30.9,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1715386083.63,2024-05-11T00:08:03Z,40.780323,-73.874268,120.9,ab540d,N829UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1715386125.77,2024-05-11T00:08:45Z,40.776595,-73.875644,216.6,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1715386161.42,2024-05-11T00:09:21Z,40.78014,-73.87793,323.4,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1715386173.74,2024-05-11T00:09:33Z,40.783333,-73.872437,33.8,ad292a,N947WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1715386196.33,2024-05-11T00:09:56Z,40.633668,-73.784148,300.9,a7da9c,N605JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1715386200.18,2024-05-11T00:10:00Z,40.778675,-73.879791,33.8,aa03a2,N744YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1715386229.59,2024-05-11T00:10:29Z,40.636496,-73.761708,30.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1715386237.02,2024-05-11T00:10:37Z,40.778969,-73.876034,33.8,a8d327,N668NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1715386288.28,2024-05-11T00:11:28Z,40.776851,-73.875457,210.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1715386311.56,2024-05-11T00:11:51Z,40.63678,-73.76152,30.9,71be31,HL7631,B748,BOEING 747-8,0
takeoff,JFK,04L,1715386322.37,2024-05-11T00:12:02Z,40.626475,-73.782135,30.9,400684,G-VIIL,B772,BOEING 777-200,0
landing,LGA,04,1715386333.41,2024-05-11T00:12:13Z,40.781273,-73.874115,30.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715386355.15,2024-05-11T00:12:35Z,40.633335,-73.783478,300.9,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715386427.33,2024-05-11T00:13:47Z,40.77911,-73.874115,137.8,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1715386438.76,2024-05-11T00:13:58Z,40.637066,-73.761271,30.9,ad4804,N955JB,A321,AIRBUS A-321,0
landing,LGA,13,1715386439.55,2024-05-11T00:13:59Z,40.779504,-73.874973,112.5,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1715386450.83,2024-05-11T00:14:10Z,40.779772,-73.877891,28.1,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1715386510.52,2024-05-11T00:15:10Z,40.626382,-73.782229,30.9,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,LGA,04,1715386519.14,2024-05-11T00:15:19Z,40.779625,-73.875427,53.4,a385c8,N326NB,A319,AIRBUS A-319,0
landing,JFK,04R,1715386536.58,2024-05-11T00:15:36Z,40.637318,-73.761032,30.9,780aab,B-LRG,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1715386559.83,2024-05-11T00:15:59Z,40.633553,-73.783966,300.9,adbaca,N984JB,A321,AIRBUS A-321,0
landing,LGA,04,1715386600.34,2024-05-11T00:16:40Z,40.779341,-73.875722,36.6,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1715386620.94,2024-05-11T00:17:00Z,40.62648,-73.78212,30.9,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1715386646.38,2024-05-11T00:17:26Z,40.623508,-73.786333,210.9,4a91af,SE-DMO,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1715386656.28,2024-05-11T00:17:36Z,40.634226,-73.763502,30.9,a71ded,N558JB,A320,AIRBUS A-320,0
landing,LGA,13,1715386717.95,2024-05-11T00:18:37Z,40.782391,-73.872741,109.7,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715386723.75,2024-05-11T00:18:43Z,40.780284,-73.874224,123.8,aca6c0,N914NN,B738,BOEING 737-800,0
landing,JFK,04R,1715386742.73,2024-05-11T00:19:02Z,40.636093,-73.762009,30.9,a44291,N3739P,B738,BOEING 737-800,0
takeoff,JFK,31L,1715386763.84,2024-05-11T00:19:23Z,40.633575,-73.784027,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,LGA,04,1715386786.74,2024-05-11T00:19:46Z,40.778961,-73.875961,47.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
