type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1753747247.73,2025-07-29T00:00:47Z,40.645562,-73.767201,210.9,a37fd3,N3242J,BCS3,,0
takeoff,JFK,22R,1753747300.29,2025-07-29T00:01:40Z,40.646027,-73.76683,210.9,a6587b,N508JL,A320,AIRBUS A-320,0
takeoff,LGA,22,1753747334.15,2025-07-29T00:02:14Z,40.771111,-73.881042,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1753747343.19,2025-07-29T00:02:23Z,40.63624,-73.761911,210.9,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1753747350.61,2025-07-29T00:02:30Z,40.645969,-73.766889,210.9,ada51e,N979AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1753747423.02,2025-07-29T00:03:43Z,40.645981,-73.766876,210.9,782189,B-226V,B77L,BOEING 777-200LR,0
landing,LGA,31,1753747433.53,2025-07-29T00:03:53Z,40.777245,-73.86795,300.9,acdde3,N928WN,B737,BOEING 737-700,0
landing,JFK,22L,1753747463.75,2025-07-29T00:04:23Z,40.632832,-73.764572,210.9,a124b5,N173DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1753747490.06,2025-07-29T00:04:50Z,40.646132,-73.766779,212.4,7c806c,VH-ZNI,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1753747565.4,2025-07-29T00:06:05Z,40.779339,-73.872314,300.9,a3c15d,N341DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1753747617.45,2025-07-29T00:06:57Z,40.63411,-73.785241,300.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1753747648.43,2025-07-29T00:07:28Z,40.645876,-73.766967,210.9,aa7bea,N775DE,B738,BOEING 737-800,0
takeoff,JFK,04L,1753747656.29,2025-07-29T00:07:36Z,40.651016,-73.765045,75.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1753747678.76,2025-07-29T00:07:58Z,40.635751,-73.762254,212.4,48ae01,SP-LRB,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1753747710.07,2025-07-29T00:08:30Z,40.646198,-73.766708,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1753747792.12,2025-07-29T00:09:52Z,40.7745,-73.879623,205.3,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1753747798.58,2025-07-29T00:09:58Z,40.780186,-73.8741,120.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1753747814.9,2025-07-29T00:10:14Z,40.646233,-73.766693,210.9,a11380,N169DZ,B763,BOEING 767-300,0
landing,JFK,22L,1753747839.28,2025-07-29T00:10:39Z,40.634754,-73.763077,210.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
