type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1783814409.64,2026-07-12T00:00:09Z,40.626266,-73.782276,30.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1783814467.89,2026-07-12T00:01:07Z,40.781719,-73.877304,120.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1783814507.84,2026-07-12T00:01:47Z,40.627167,-73.781586,30.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1783814555.37,2026-07-12T00:02:35Z,40.779625,-73.87291,123.8,a3c8d1,N343DU,,,0
takeoff,JFK,04L,1783814572.37,2026-07-12T00:02:52Z,40.627011,-73.781714,30.9,abac50,N851NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1783814638.13,2026-07-12T00:03:58Z,40.780289,-73.874344,120.9,a45592,N379DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1783814701.53,2026-07-12T00:05:01Z,40.781646,-73.877173,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1783814748.87,2026-07-12T00:05:48Z,40.626778,-73.781891,30.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1783814750.63,2026-07-12T00:05:50Z,40.635166,-73.762772,30.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1783814819.13,2026-07-12T00:06:59Z,40.779934,-73.873566,118.1,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1783814821.78,2026-07-12T00:07:01Z,40.626732,-73.781921,30.9,0d0e29,XA-DAO,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1783814899.55,2026-07-12T00:08:19Z,40.62616,-73.782379,30.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1783815041.84,2026-07-12T00:10:41Z,40.780168,-73.874052,120.9,ac81cc,N905AN,B738,BOEING 737-800,0
