type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1775001602.44,2026-04-01T00:00:02Z,40.635612,-73.788559,298.1,a44943,N3754A,B738,BOEING 737-800,0
landing,LGA,22,1775001708.99,2026-04-01T00:01:48Z,40.774864,-73.879395,208.1,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775001712.63,2026-04-01T00:01:52Z,40.635178,-73.762726,210.9,a2f5b8,N290CM,B763,BOEING 767-300,0
takeoff,LGA,13,1775001785.87,2026-04-01T00:03:05Z,40.771497,-73.858228,109.7,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1775001789.7,2026-04-01T00:03:09Z,40.63559,-73.788513,300.9,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,22L,1775001827.28,2026-04-01T00:03:47Z,40.63361,-73.764017,213.8,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,LGA,22,1775001830.42,2026-04-01T00:03:50Z,40.77832,-73.876556,213.8,a28ee7,N264LV,B737,BOEING 737-700,0
landing,JFK,22R,1775001880.05,2026-04-01T00:04:40Z,40.633175,-73.776932,210.9,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1775001911.84,2026-04-01T00:05:11Z,40.632694,-73.764679,210.9,4951ee,CS-TON,A332,AIRBUS A-330-200,0
takeoff,JFK,22R,1775001928.89,2026-04-01T00:05:28Z,40.647984,-73.765289,210.9,ac259b,N882DN,B739,BOEING 737-900,0
landing,LGA,22,1775001941.77,2026-04-01T00:05:41Z,40.776653,-73.877954,210.9,ac0b7f,N87512,B738,BOEING 737-800,0
takeoff,LGA,31,1775001948.72,2026-04-01T00:05:48Z,40.772541,-73.858093,300.9,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1775002005.12,2026-04-01T00:06:45Z,40.646152,-73.766739,209.6,e8040f,CC-BBB,B788,BOEING 787-8 Dreamliner,0
