type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1717200003.92,2024-06-01T00:00:03Z,40.62656,-73.782059,28.1,a42b45,N368NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1717200076.38,2024-06-01T00:01:16Z,40.776787,-73.870712,300.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1717200094.19,2024-06-01T00:01:34Z,40.626254,-73.782307,30.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1717200130.34,2024-06-01T00:02:10Z,40.623159,-73.786599,210.9,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1717200191.12,2024-06-01T00:03:11Z,40.626858,-73.781815,30.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,22,1717200197.83,2024-06-01T00:03:17Z,40.77903,-73.873016,244.7,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1717200198.34,2024-06-01T00:03:18Z,40.779015,-73.873053,241.9,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1717200205.2,2024-06-01T00:03:25Z,40.636883,-73.761429,28.1,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1717200208.09,2024-06-01T00:03:28Z,40.777302,-73.875488,298.1,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717200230.22,2024-06-01T00:03:50Z,40.634457,-73.786011,300.9,acf906,N935JB,A321,AIRBUS A-321,0
landing,JFK,04R,1717200288.56,2024-06-01T00:04:48Z,40.633365,-73.764173,30.9,440020,OE-LPB,B772,BOEING 777-200,0
landing,LGA,22,1717200330.82,2024-06-01T00:05:30Z,40.779015,-73.873053,241.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1717200353.43,2024-06-01T00:05:53Z,40.64035,-73.772812,357.2,ad60b7,N961JT,A321,AIRBUS A-321,0
landing,JFK,04R,1717200422.3,2024-06-01T00:07:02Z,40.634622,-73.763159,30.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1717200444.71,2024-06-01T00:07:24Z,40.624939,-73.783321,30.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
