type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1705536091.93,2024-01-18T00:01:31Z,40.776979,-73.871118,123.8,a2bb10,N275WN,B737,BOEING 737-700,0
landing,LGA,22,1705536129.23,2024-01-18T00:02:09Z,40.776363,-73.87822,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1705536162.87,2024-01-18T00:02:42Z,40.647226,-73.771789,120.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,LGA,22,1705536252.71,2024-01-18T00:04:12Z,40.776432,-73.878125,208.1,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1705536323.02,2024-01-18T00:05:23Z,40.77599,-73.878484,210.9,a50c3e,N424UA,A320,AIRBUS A-320,0
takeoff,LGA,04,1705536350.28,2024-01-18T00:05:50Z,40.776112,-73.876709,73.1,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1705536373.73,2024-01-18T00:06:13Z,40.774314,-73.867529,309.4,a58672,N455UA,A320,AIRBUS A-320,0
landing,LGA,22,1705536449.26,2024-01-18T00:07:29Z,40.775908,-73.878313,180.0,aa2b21,N754YX,E75L,,0
takeoff,LGA,13,1705536453.92,2024-01-18T00:07:33Z,40.776828,-73.869417,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1705536467.94,2024-01-18T00:07:47Z,40.774558,-73.866312,120.9,a6e89f,N544UW,A321,AIRBUS A-321,0
takeoff,LGA,13,1705536511.3,2024-01-18T00:08:31Z,40.774581,-73.866312,120.9,a41412,N362DN,A321,AIRBUS A-321,0
landing,JFK,31L,1705536518.88,2024-01-18T00:08:38Z,40.638851,-73.795715,300.9,a93d9f,N695DL,B752,BOEING 757-200,0
landing,LGA,22,1705536527.18,2024-01-18T00:08:47Z,40.776001,-73.8785,213.8,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1705536622.11,2024-01-18T00:10:22Z,40.774861,-73.869433,146.2,a50c3e,N424UA,A320,AIRBUS A-320,0
landing,LGA,22,1705536638.29,2024-01-18T00:10:38Z,40.77642,-73.878125,210.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705536655.75,2024-01-18T00:10:55Z,40.775152,-73.869058,165.9,aa2b21,N754YX,E75L,,0
takeoff,LGA,13,1705536671.92,2024-01-18T00:11:11Z,40.776199,-73.869495,101.2,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1705536728.41,2024-01-18T00:12:08Z,40.776432,-73.878128,210.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1705536749.98,2024-01-18T00:12:29Z,40.634925,-73.784242,120.9,a93d9f,N695DL,B752,BOEING 757-200,0
landing,LGA,22,1705536851.61,2024-01-18T00:14:11Z,40.775894,-73.878311,182.8,abdcb5,N86322,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705536906.93,2024-01-18T00:15:06Z,40.774616,-73.866374,120.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1705536930.58,2024-01-18T00:15:30Z,40.776793,-73.869339,123.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1705537046.53,2024-01-18T00:17:26Z,40.77585,-73.877142,30.9,aaf485,N805AW,A319,AIRBUS A-319,0
landing,JFK,31R,1705537079.87,2024-01-18T00:17:59Z,40.652252,-73.779099,261.6,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1705537079.87,2024-01-18T00:17:59Z,40.652242,-73.779092,261.6,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1705537114.53,2024-01-18T00:18:34Z,40.77656,-73.878016,210.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1705537125.97,2024-01-18T00:18:45Z,40.778061,-73.872055,118.1,aaf485,N805AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1705537129.25,2024-01-18T00:18:49Z,40.774535,-73.865969,90.0,aaef60,N8030F,A319,AIRBUS A-319,0
takeoff,LGA,13,1705537179.12,2024-01-18T00:19:39Z,40.774521,-73.866089,104.1,aa79f6,N774XF,A319,AIRBUS A-319,0
landing,LGA,13,1705537201.35,2024-01-18T00:20:01Z,40.778011,-73.871902,120.9,a4cfd3,N409UA,A320,AIRBUS A-320,0
landing,LGA,22,1705537203.8,2024-01-18T00:20:03Z,40.776327,-73.878203,210.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1705537258.96,2024-01-18T00:20:58Z,40.774791,-73.866733,123.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1705537298.29,2024-01-18T00:21:38Z,40.774727,-73.868118,309.4,abdcb5,N86322,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1705537355.79,2024-01-18T00:22:35Z,40.774647,-73.866425,120.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1705537389.3,2024-01-18T00:23:09Z,40.775815,-73.877127,30.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1705537439.13,2024-01-18T00:23:59Z,40.778091,-73.872101,115.3,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1705537491.86,2024-01-18T00:24:51Z,40.77464,-73.87811,33.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1705537594.99,2024-01-18T00:26:34Z,40.776781,-73.869339,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1705537709.7,2024-01-18T00:28:29Z,40.77578,-73.877173,33.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1705537770.53,2024-01-18T00:29:30Z,40.776546,-73.870163,120.9,a8e45c,N672NK,A321,AIRBUS A-321,0
landing,LGA,13,1705537811.43,2024-01-18T00:30:11Z,40.777061,-73.869995,135.0,ab5e6c,N8310C,B738,BOEING 737-800,0
takeoff,LGA,13,1705537811.43,2024-01-18T00:30:11Z,40.777061,-73.869995,135.0,ab5e6c,N8310C,B738,BOEING 737-800,0
takeoff,LGA,13,1705537839.72,2024-01-18T00:30:39Z,40.776921,-73.869917,163.1,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1705537864.81,2024-01-18T00:31:04Z,40.776409,-73.876627,70.3,a9942e,N716UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1705537930.77,2024-01-18T00:32:10Z,40.776558,-73.870163,123.8,a97b0e,N71PW,PC12,PILATUS PC-12,0
landing,LGA,22,1705537936.07,2024-01-18T00:32:16Z,40.776059,-73.878359,199.7,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1705537998.46,2024-01-18T00:33:18Z,40.775974,-73.87851,213.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1705538054.58,2024-01-18T00:34:14Z,40.641721,-73.792981,109.7,4ba955,TC-JJU,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1705538135.84,2024-01-18T00:35:35Z,40.641724,-73.792984,109.7,4ba955,TC-JJU,B77W,BOEING 777-300ER,0
landing,LGA,04,1705538170.93,2024-01-18T00:36:10Z,40.775757,-73.877189,30.9,c00b78,C-FEIX,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1705538181.92,2024-01-18T00:36:21Z,40.776595,-73.870276,120.9,a825a6,N624FR,A21N,AIRBUS A-321neo,0
landing,LGA,22,1705538189.41,2024-01-18T00:36:29Z,40.776025,-73.878469,210.9,ab00ce,N808NN,B738,BOEING 737-800,0
takeoff,LGA,13,1705538225.53,2024-01-18T00:37:05Z,40.776913,-73.869904,163.1,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
