type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1717372814.9,2024-06-03T00:00:14Z,40.646295,-73.766623,210.9,a3ed7c,N352NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1717372893.99,2024-06-03T00:01:33Z,40.647901,-73.765375,210.9,4005be,G-VIIF,B772,BOEING 777-200,0
takeoff,JFK,31L,1717372939.04,2024-06-03T00:02:19Z,40.633095,-73.78302,298.1,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1717372961.55,2024-06-03T00:02:41Z,40.773514,-73.879959,185.6,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1717372973.12,2024-06-03T00:02:53Z,40.649484,-73.766452,30.9,899124,B-16783,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1717373039.59,2024-06-03T00:03:59Z,40.647537,-73.765671,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1717373054.12,2024-06-03T00:04:14Z,40.776226,-73.875992,50.6,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1717373061.28,2024-06-03T00:04:21Z,40.773965,-73.880154,210.9,a8e45c,N672NK,A321,AIRBUS A-321,0
landing,JFK,22L,1717373061.87,2024-06-03T00:04:21Z,40.635832,-73.762223,210.9,a988f0,N713TW,B752,BOEING 757-200,0
takeoff,LGA,22,1717373065.25,2024-06-03T00:04:25Z,40.772861,-73.881073,210.9,a8e45c,N672NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1717373094.37,2024-06-03T00:04:54Z,40.634502,-73.786133,300.9,ad2aea,N948AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1717373111.02,2024-06-03T00:05:11Z,40.64764,-73.765579,210.9,a661bf,N510DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1717373189.33,2024-06-03T00:06:29Z,40.776199,-73.878328,210.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1717373189.88,2024-06-03T00:06:29Z,40.633528,-73.783992,300.9,a04a4d,N118DY,A321,AIRBUS A-321,0
takeoff,LGA,22,1717373210.22,2024-06-03T00:06:50Z,40.773479,-73.879944,182.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1717373219.92,2024-06-03T00:06:59Z,40.780266,-73.874252,123.8,a20e38,N231WN,B737,BOEING 737-700,0
landing,LGA,22,1717373298.71,2024-06-03T00:08:18Z,40.774465,-73.879686,205.3,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1717373300.16,2024-06-03T00:08:20Z,40.779659,-73.875351,300.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1717373302.62,2024-06-03T00:08:22Z,40.780226,-73.874193,123.8,ade66f,N995NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1717373310.03,2024-06-03T00:08:30Z,40.633724,-73.784393,298.1,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1717373338.38,2024-06-03T00:08:58Z,40.646587,-73.766403,210.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
landing,LGA,22,1717373376.07,2024-06-03T00:09:36Z,40.773766,-73.879913,185.6,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717373391.19,2024-06-03T00:09:51Z,40.634537,-73.781403,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1717373396.86,2024-06-03T00:09:56Z,40.780529,-73.877167,300.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1717373415.1,2024-06-03T00:10:15Z,40.64994,-73.766083,30.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717373433.62,2024-06-03T00:10:33Z,40.635899,-73.789215,298.1,ad8836,N971JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1717373433.81,2024-06-03T00:10:33Z,40.779981,-73.877626,300.9,a105e8,N165SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1717373435.58,2024-06-03T00:10:35Z,40.648533,-73.767181,30.9,a37a3f,N323JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1717373439.24,2024-06-03T00:10:39Z,40.630246,-73.766998,227.8,a700ac,N550NW,B752,BOEING 757-200,0
takeoff,JFK,22R,1717373451.25,2024-06-03T00:10:51Z,40.648111,-73.765235,210.9,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,LGA,31,1717373476.32,2024-06-03T00:11:16Z,40.778927,-73.875412,300.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717373493.74,2024-06-03T00:11:33Z,40.633175,-73.783173,264.4,a03765,N113AN,A321,AIRBUS A-321,0
landing,JFK,22L,1717373519.97,2024-06-03T00:11:59Z,40.630491,-73.766514,219.4,34754d,EC-OAY,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1717373525.76,2024-06-03T00:12:05Z,40.646051,-73.766826,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,LGA,22,1717373647.05,2024-06-03T00:14:07Z,40.776638,-73.877975,216.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1717373653.22,2024-06-03T00:14:13Z,40.646576,-73.766403,210.9,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1717373660.3,2024-06-03T00:14:20Z,40.774258,-73.879791,202.5,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1717373718.28,2024-06-03T00:15:18Z,40.632306,-73.769464,0.0,a35af8,N315SD,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1717373720.95,2024-06-03T00:15:20Z,40.632923,-73.764517,210.9,a384f2,N326DN,A321,AIRBUS A-321,0
takeoff,JFK,04R,1717373728.61,2024-06-03T00:15:28Z,40.632981,-73.769448,0.0,a35af8,N315SD,B38M,BOEING 737 MAX 8,0
