type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1687133242.57,2023-06-19T00:07:22Z,40.77095,-73.882675,30.9,a35af8,N315SD,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1687133535.89,2023-06-19T00:12:15Z,40.632339,-73.766342,244.7,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1687133537.29,2023-06-19T00:12:17Z,40.632317,-73.766449,247.5,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1687137274.81,2023-06-19T01:14:34Z,40.629181,-73.769073,247.5,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1687137274.81,2023-06-19T01:14:34Z,40.629181,-73.769073,247.5,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1687137741.86,2023-06-19T01:22:21Z,40.629478,-73.770103,309.4,ab879f,N842DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1687137741.86,2023-06-19T01:22:21Z,40.629478,-73.770103,309.4,ab879f,N842DN,B739,BOEING 737-900,0
landing,JFK,22L,1687137800.93,2023-06-19T01:23:20Z,40.629868,-73.767593,236.2,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1687137802.9,2023-06-19T01:23:22Z,40.629742,-73.767853,241.9,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1687137962.89,2023-06-19T01:26:02Z,40.772152,-73.862823,289.7,a48a8f,N392DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1687137964.84,2023-06-19T01:26:04Z,40.772175,-73.862823,298.1,a48a8f,N392DN,A321,AIRBUS A-321,0
landing,JFK,04L,1687138277.85,2023-06-19T01:31:17Z,40.633621,-73.77832,2.8,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1687138277.85,2023-06-19T01:31:17Z,40.633621,-73.77832,2.8,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,JFK,31L,1687138307.87,2023-06-19T01:31:47Z,40.629501,-73.770213,306.6,adb656,N983AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1687138307.87,2023-06-19T01:31:47Z,40.629501,-73.770213,306.6,adb656,N983AN,B738,BOEING 737-800,0
landing,JFK,22L,1687139480.87,2023-06-19T01:51:20Z,40.629292,-73.768995,250.3,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,22L,1687139481.83,2023-06-19T01:51:21Z,40.629269,-73.769058,250.3,a02c40,N110AN,A321,AIRBUS A-321,0
