type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1704326513.38,2024-01-04T00:01:53Z,40.776764,-73.870651,300.9,ab5e9b,N8311Q,B738,BOEING 737-800,0
landing,LGA,31,1704326520.79,2024-01-04T00:02:00Z,40.779213,-73.872336,281.2,a40694,N359DN,A321,AIRBUS A-321,0
landing,LGA,31,1704326588.83,2024-01-04T00:03:08Z,40.778091,-73.869766,303.8,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1704326614.1,2024-01-04T00:03:34Z,40.776781,-73.869324,120.9,a40694,N359DN,A321,AIRBUS A-321,0
landing,LGA,31,1704326670.45,2024-01-04T00:04:30Z,40.776874,-73.867108,298.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1704326687.97,2024-01-04T00:04:47Z,40.635075,-73.782547,300.9,789241,B-LQD,A359,AIRBUS A-350-900,0
takeoff,LGA,22,1704326713.67,2024-01-04T00:05:13Z,40.775885,-73.877048,225.0,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704326732.65,2024-01-04T00:05:32Z,40.776362,-73.868434,120.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1704326820.9,2024-01-04T00:07:00Z,40.778073,-73.872039,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704326876.61,2024-01-04T00:07:56Z,40.775883,-73.867462,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1704326901.4,2024-01-04T00:08:21Z,40.635029,-73.782463,298.1,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1704326901.4,2024-01-04T00:08:21Z,40.635029,-73.782463,298.1,ab6851,N834MH,B764,BOEING 767-400,0
landing,LGA,31,1704327090.25,2024-01-04T00:11:30Z,40.779144,-73.87262,264.4,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1704327165.55,2024-01-04T00:12:45Z,40.773953,-73.880216,33.8,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1704327297.91,2024-01-04T00:14:57Z,40.776665,-73.875582,213.8,ac3dec,N8880G,B38M,,0
landing,LGA,31,1704327368.72,2024-01-04T00:16:08Z,40.778194,-73.869904,303.8,a7d32e,N603JB,A320,AIRBUS A-320,0
landing,LGA,31,1704327450.6,2024-01-04T00:17:30Z,40.777084,-73.86763,303.8,abbca1,N8552Z,B738,BOEING 737-800,0
takeoff,LGA,31,1704327481.32,2024-01-04T00:18:01Z,40.776306,-73.869705,300.9,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1704327545.32,2024-01-04T00:19:05Z,40.776844,-73.867096,303.8,acfdf4,N936WN,B737,BOEING 737-700,0
takeoff,LGA,22,1704327578.41,2024-01-04T00:19:38Z,40.777956,-73.871384,194.1,acfdf4,N936WN,B737,BOEING 737-700,0
landing,LGA,22,1704327670.63,2024-01-04T00:21:10Z,40.779007,-73.873108,247.5,a56661,N447UA,A320,AIRBUS A-320,0
landing,LGA,31,1704327724.96,2024-01-04T00:22:04Z,40.776924,-73.867249,300.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1704327796.15,2024-01-04T00:23:16Z,40.776833,-73.869431,120.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1704327811.43,2024-01-04T00:23:31Z,40.776707,-73.870575,303.8,a4b259,N401WN,B737,BOEING 737-700,0
takeoff,LGA,22,1704327819.8,2024-01-04T00:23:39Z,40.776489,-73.875732,210.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1704328020.52,2024-01-04T00:27:00Z,40.778034,-73.871933,123.8,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704328053.22,2024-01-04T00:27:33Z,40.77681,-73.869385,120.9,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1704328119.74,2024-01-04T00:28:39Z,40.770126,-73.883347,30.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1704328349.22,2024-01-04T00:32:29Z,40.769737,-73.882462,225.0,a894f2,N652JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1704328351.39,2024-01-04T00:32:31Z,40.776723,-73.870557,300.9,a00c80,N102DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1704328484.8,2024-01-04T00:34:44Z,40.77808,-73.871338,239.1,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1704328529.8,2024-01-04T00:35:29Z,40.776862,-73.869854,165.9,a74f33,N570JB,A320,AIRBUS A-320,0
landing,LGA,31,1704328583.03,2024-01-04T00:36:23Z,40.776867,-73.867157,303.8,ac72f0,N901AN,B738,BOEING 737-800,0
takeoff,LGA,22,1704328749.94,2024-01-04T00:39:09Z,40.77656,-73.873303,180.0,ac72f0,N901AN,B738,BOEING 737-800,0
landing,LGA,31,1704328813.72,2024-01-04T00:40:13Z,40.778236,-73.870042,303.8,a40797,N359PX,B738,BOEING 737-800,0
landing,LGA,31,1704329009.27,2024-01-04T00:43:29Z,40.778108,-73.870479,284.1,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1704329070.83,2024-01-04T00:44:30Z,40.776833,-73.869431,120.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1704329573.61,2024-01-04T00:52:53Z,40.778114,-73.871368,250.3,a694dd,N523JB,A320,AIRBUS A-320,0
landing,LGA,31,1704329772.53,2024-01-04T00:56:12Z,40.778119,-73.870557,281.2,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1704330104.22,2024-01-04T01:01:44Z,40.778096,-73.870354,284.1,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1704330145.73,2024-01-04T01:02:25Z,40.777398,-73.870619,120.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1704330241.06,2024-01-04T01:04:01Z,40.769989,-73.882126,222.2,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1704330472.26,2024-01-04T01:07:52Z,40.769926,-73.882198,225.0,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,LGA,31,1704330518.31,2024-01-04T01:08:38Z,40.77697,-73.867371,300.9,a44031,N373NW,A320,AIRBUS A-320,0
takeoff,LGA,22,1704330598.25,2024-01-04T01:09:58Z,40.769737,-73.882462,225.0,a34e97,N312DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1704330642.27,2024-01-04T01:10:42Z,40.776752,-73.869263,120.9,a44031,N373NW,A320,AIRBUS A-320,0
landing,LGA,13,1704330733.82,2024-01-04T01:12:13Z,40.778329,-73.87257,120.9,a43b91,N372DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1704330788.64,2024-01-04T01:13:08Z,40.776787,-73.869324,120.9,a43b91,N372DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1704330855.42,2024-01-04T01:14:15Z,40.769966,-73.882141,225.0,ac77d3,N902NN,B738,BOEING 737-800,0
takeoff,LGA,22,1704331117.35,2024-01-04T01:18:37Z,40.775894,-73.87706,225.0,abbca1,N8552Z,B738,BOEING 737-800,0
landing,LGA,22,1704331231.24,2024-01-04T01:20:31Z,40.770309,-73.884583,199.7,a91ab7,N686NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1704331235.87,2024-01-04T01:20:35Z,40.770218,-73.884552,185.6,a91ab7,N686NK,A321,AIRBUS A-321,0
landing,LGA,31,1704331245.73,2024-01-04T01:20:45Z,40.778108,-73.870494,281.2,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1704331246.89,2024-01-04T01:20:46Z,40.778119,-73.870588,281.2,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1704331347.6,2024-01-04T01:22:27Z,40.778084,-73.871352,236.2,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1704331451.52,2024-01-04T01:24:11Z,40.776707,-73.870483,295.3,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1704331468.47,2024-01-04T01:24:28Z,40.778131,-73.871352,255.9,aaf83c,N806AW,A319,AIRBUS A-319,0
landing,JFK,31L,1704331753.2,2024-01-04T01:29:13Z,40.639429,-73.792154,300.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1704331753.2,2024-01-04T01:29:13Z,40.639429,-73.792154,300.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
landing,LGA,31,1704331761.67,2024-01-04T01:29:21Z,40.777473,-73.868423,300.9,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
