type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1701216039.89,2023-11-29T00:00:39Z,40.77777,-73.871337,149.1,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701216046.22,2023-11-29T00:00:46Z,40.776723,-73.870541,300.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1701216171.02,2023-11-29T00:02:51Z,40.779109,-73.872882,253.1,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1701216172.82,2023-11-29T00:02:52Z,40.777642,-73.872835,312.2,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701216355.55,2023-11-29T00:05:55Z,40.776867,-73.87085,300.9,a3323d,N305DN,A321,AIRBUS A-321,0
landing,LGA,31,1701216402.35,2023-11-29T00:06:42Z,40.77816,-73.871124,264.4,abdcfd,N86344,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1701216492.03,2023-11-29T00:08:12Z,40.777922,-73.871524,188.4,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1701216492.03,2023-11-29T00:08:12Z,40.777922,-73.871524,188.4,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1701216619.39,2023-11-29T00:10:19Z,40.777665,-73.871165,129.4,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1701216688.47,2023-11-29T00:11:28Z,40.77784,-73.871384,165.9,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1701216777.93,2023-11-29T00:12:57Z,40.772884,-73.86557,135.0,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701216805.02,2023-11-29T00:13:25Z,40.776798,-73.870743,300.9,a5e48a,N479WN,B737,BOEING 737-700,0
takeoff,LGA,13,1701216808.52,2023-11-29T00:13:28Z,40.774223,-73.86557,151.9,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1701216941.28,2023-11-29T00:15:41Z,40.776618,-73.870307,123.8,ac90a8,N909AN,B738,BOEING 737-800,0
landing,LGA,13,1701216968.92,2023-11-29T00:16:08Z,40.776641,-73.869027,120.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701217060.77,2023-11-29T00:17:40Z,40.776013,-73.869199,272.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701217092.14,2023-11-29T00:18:12Z,40.776775,-73.870651,300.9,a55bb5,N444YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1701217113.97,2023-11-29T00:18:33Z,40.779144,-73.872741,253.1,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1701217151.54,2023-11-29T00:19:11Z,40.777748,-73.871338,120.9,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1701217322.37,2023-11-29T00:22:02Z,40.777782,-73.871368,140.6,a562e8,N446WN,B737,BOEING 737-700,0
takeoff,LGA,13,1701217322.37,2023-11-29T00:22:02Z,40.777782,-73.871368,140.6,a562e8,N446WN,B737,BOEING 737-700,0
landing,LGA,22,1701217405.88,2023-11-29T00:23:25Z,40.777885,-73.87146,185.6,a9819b,N711UW,A319,AIRBUS A-319,0
takeoff,LGA,31,1701217466.11,2023-11-29T00:24:26Z,40.776775,-73.870682,300.9,a4034f,N358JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1701217490.8,2023-11-29T00:24:50Z,40.777735,-73.873163,272.8,a05559,N120SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701217507.08,2023-11-29T00:25:07Z,40.776203,-73.869843,261.6,a9819b,N711UW,A319,AIRBUS A-319,0
landing,LGA,13,1701217538.54,2023-11-29T00:25:38Z,40.776071,-73.868122,165.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701217547.35,2023-11-29T00:25:47Z,40.776764,-73.870651,300.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1701217737.22,2023-11-29T00:28:57Z,40.778969,-73.87321,244.7,a071c2,N128DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1701217783.42,2023-11-29T00:29:43Z,40.777654,-73.872819,312.2,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1701217825.85,2023-11-29T00:30:25Z,40.776595,-73.87566,213.8,a4421d,N3736C,B738,BOEING 737-800,0
takeoff,LGA,13,1701217827.82,2023-11-29T00:30:27Z,40.776443,-73.868652,120.9,a071c2,N128DN,A321,AIRBUS A-321,0
landing,LGA,22,1701217850.76,2023-11-29T00:30:50Z,40.779015,-73.873131,247.5,aa02ab,N744P,A319,AIRBUS A-319,0
landing,LGA,31,1701217962.82,2023-11-29T00:32:42Z,40.774876,-73.868347,315.0,ac2bb8,N88327,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1701218020.28,2023-11-29T00:33:40Z,40.779133,-73.872803,253.1,a1239c,N17244,B738,BOEING 737-800,0
takeoff,LGA,31,1701218075.16,2023-11-29T00:34:35Z,40.776734,-73.870603,300.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
