type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1787097613.28,2026-08-19T00:00:13Z,40.781616,-73.87709,123.8,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787097689.88,2026-08-19T00:01:29Z,40.779749,-73.873194,118.1,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787097725.67,2026-08-19T00:02:05Z,40.646015,-73.766846,210.9,a38019,N3244J,BCS3,,0
takeoff,LGA,13,1787097760.56,2026-08-19T00:02:40Z,40.780296,-73.874318,123.8,ab4c15,N827NN,B738,BOEING 737-800,0
landing,LGA,22,1787097805.2,2026-08-19T00:03:25Z,40.777118,-73.877548,210.9,ac62f3,N8979L,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1787097819.71,2026-08-19T00:03:39Z,40.635578,-73.762421,210.9,ab5365,N829MH,B764,BOEING 767-400,0
takeoff,LGA,13,1787097831.41,2026-08-19T00:03:51Z,40.780128,-73.873993,120.9,ac3477,N886DN,B739,BOEING 737-900,0
takeoff,LGA,13,1787097892.99,2026-08-19T00:04:52Z,40.780289,-73.874329,120.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787097903.14,2026-08-19T00:05:03Z,40.646873,-73.766174,210.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1787097911.99,2026-08-19T00:05:11Z,40.635867,-73.762191,209.6,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1787097965.1,2026-08-19T00:06:05Z,40.780075,-73.873865,123.8,ab4383,N825AW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1787097980.77,2026-08-19T00:06:20Z,40.645214,-73.767487,210.9,4b187b,HB-JHB,A333,AIRBUS A-330-300,0
landing,LGA,22,1787098053.03,2026-08-19T00:07:33Z,40.774452,-73.87973,199.7,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787098060.07,2026-08-19T00:07:40Z,40.64716,-73.765945,210.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1787098083.33,2026-08-19T00:08:03Z,40.634855,-73.763003,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1787098121.37,2026-08-19T00:08:41Z,40.635402,-73.788081,300.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1787098162.52,2026-08-19T00:09:22Z,40.635902,-73.762207,210.9,a3795a,N3229J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1787098177.83,2026-08-19T00:09:37Z,40.777398,-73.877329,213.8,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787098188.4,2026-08-19T00:09:48Z,40.781611,-73.877095,120.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1787098210.77,2026-08-19T00:10:10Z,40.634548,-73.775818,210.9,a3355e,N3058J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1787098288.71,2026-08-19T00:11:28Z,40.634704,-73.763097,210.9,8963f2,A6-EOU,A388,AIRBUS A-380-800,0
landing,LGA,22,1787098288.71,2026-08-19T00:11:28Z,40.774616,-73.879608,210.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787098297.59,2026-08-19T00:11:37Z,40.779911,-73.87352,123.8,ac536c,N8934Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1787098378.6,2026-08-19T00:12:58Z,40.646097,-73.766779,210.9,acc23f,N921DU,B739,BOEING 737-900,0
landing,LGA,22,1787098393.54,2026-08-19T00:13:13Z,40.777336,-73.877411,210.9,abd3c7,N861NN,B738,BOEING 737-800,0
takeoff,LGA,22,1787098393.54,2026-08-19T00:13:13Z,40.777336,-73.877411,210.9,abd3c7,N861NN,B738,BOEING 737-800,0
landing,LGA,22,1787098394.0,2026-08-19T00:13:14Z,40.77721,-73.877518,210.9,abd3c7,N861NN,B738,BOEING 737-800,0
takeoff,LGA,13,1787098411.95,2026-08-19T00:13:31Z,40.780334,-73.87442,118.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787098439.69,2026-08-19T00:13:59Z,40.646267,-73.766647,210.9,acf4e8,N934DZ,B739,,0
takeoff,LGA,13,1787098473.41,2026-08-19T00:14:33Z,40.781662,-73.877197,120.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787098501.26,2026-08-19T00:15:01Z,40.64629,-73.766632,210.9,a1373d,N178DN,B763,BOEING 767-300,0
takeoff,LGA,13,1787098555.41,2026-08-19T00:15:55Z,40.779842,-73.873398,123.8,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1787098557.3,2026-08-19T00:15:57Z,40.636963,-73.761322,210.9,acfc56,N936DZ,B739,,0
takeoff,JFK,22R,1787098589.6,2026-08-19T00:16:29Z,40.646109,-73.766779,210.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1787098618.83,2026-08-19T00:16:58Z,40.776054,-73.874069,132.2,abd3c7,N861NN,B738,BOEING 737-800,0
takeoff,LGA,13,1787098619.43,2026-08-19T00:16:59Z,40.781576,-73.877002,123.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787098646.51,2026-08-19T00:17:26Z,40.634834,-73.762985,210.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787098704.07,2026-08-19T00:18:24Z,40.649356,-73.76422,210.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1787098728.08,2026-08-19T00:18:48Z,40.777037,-73.877626,213.8,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787098736.49,2026-08-19T00:18:56Z,40.781445,-73.87674,123.8,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787098741.02,2026-08-19T00:19:01Z,40.635773,-73.762253,210.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787098788.07,2026-08-19T00:19:48Z,40.647412,-73.765781,212.4,e8040f,CC-BBB,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1787098807.29,2026-08-19T00:20:07Z,40.635716,-73.788799,300.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,LGA,13,1787098816.94,2026-08-19T00:20:16Z,40.779911,-73.873535,123.8,a422f7,N366DX,A321,AIRBUS A-321,0
landing,JFK,22L,1787098831.95,2026-08-19T00:20:31Z,40.63475,-73.763065,210.9,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1787098874.28,2026-08-19T00:21:14Z,40.646656,-73.766357,210.9,a4ce71,N409DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1787098889.34,2026-08-19T00:21:29Z,40.779476,-73.87262,118.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1787098923.78,2026-08-19T00:22:03Z,40.635123,-73.762769,210.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1787098962.84,2026-08-19T00:22:42Z,40.779385,-73.872421,123.8,a44d1c,N3765,B738,BOEING 737-800,0
takeoff,JFK,22R,1787098995.03,2026-08-19T00:23:15Z,40.647145,-73.765968,210.9,a7178c,N556UW,A321,AIRBUS A-321,0
landing,LGA,22,1787098997.91,2026-08-19T00:23:17Z,40.778771,-73.87619,213.8,a3c163,N341DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1787099008.27,2026-08-19T00:23:28Z,40.636345,-73.761848,210.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1787099019.71,2026-08-19T00:23:39Z,40.781506,-73.876846,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1787099057.03,2026-08-19T00:24:17Z,40.646144,-73.766748,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1787099084.17,2026-08-19T00:24:44Z,40.776909,-73.87772,210.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1787099099.34,2026-08-19T00:24:59Z,40.636379,-73.76181,210.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1787099101.64,2026-08-19T00:25:01Z,40.780086,-73.873912,123.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1787099115.04,2026-08-19T00:25:15Z,40.646965,-73.766113,210.9,a7d673,N604DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1787099128.63,2026-08-19T00:25:28Z,40.636065,-73.789564,300.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787099177.46,2026-08-19T00:26:17Z,40.77515,-73.879181,210.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787099177.79,2026-08-19T00:26:17Z,40.646313,-73.766602,209.6,738101,4X-ERB,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1787099184.04,2026-08-19T00:26:24Z,40.780518,-73.874802,123.8,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1787099198.65,2026-08-19T00:26:38Z,40.634605,-73.763184,210.9,a36a19,N319UY,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1787099251.35,2026-08-19T00:27:31Z,40.77499,-73.879288,210.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787099261.79,2026-08-19T00:27:41Z,40.779739,-73.873184,123.8,a41743,N36280,B738,BOEING 737-800,0
takeoff,LGA,04,1787099267.77,2026-08-19T00:27:47Z,40.776054,-73.876755,67.5,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787099280.68,2026-08-19T00:28:00Z,40.635949,-73.762145,210.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1787099308.95,2026-08-19T00:28:28Z,40.782158,-73.87825,120.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1787099317.88,2026-08-19T00:28:37Z,40.646097,-73.766795,212.4,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1787099326.14,2026-08-19T00:28:46Z,40.777561,-73.877205,208.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
